Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	SORL1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide metabolic process (GO:0010727)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	FYN
GO_Biological_Process_2021	negative regulation of interferon-alpha production (GO:0032687)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	HAVCR2
GO_Biological_Process_2021	regulation of chloride transport (GO:2001225)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	ABCB1
GO_Biological_Process_2021	regulation of granulocyte colony-stimulating factor production (GO:0071655)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	HAVCR2
GO_Biological_Process_2021	regulation of guanyl-nucleotide exchange factor activity (GO:1905097)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	PBXIP1
GO_Biological_Process_2021	regulation of hydrogen peroxide biosynthetic process (GO:0010728)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	FYN
GO_Biological_Process_2021	chemokine (C-X-C motif) ligand 12 signaling pathway (GO:0038146)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	CXCR4
GO_Biological_Process_2021	DNA catabolic process, exonucleolytic (GO:0000738)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	ISG20
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	ABCB1
GO_Biological_Process_2021	positive regulation of cell fate commitment (GO:0010455)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	IL23R
GO_Biological_Process_2021	insulin metabolic process (GO:1901142)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	ERN1
GO_Biological_Process_2021	positive regulation of natural killer cell proliferation (GO:0032819)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	IL23R
GO_Biological_Process_2021	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070426)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	HSPA1B
GO_Biological_Process_2021	mRNA cleavage (GO:0006379)	1/5	0.020088479062587667	0.10900550328831247	0	0	62.234375	243.18759198592144	ERN1
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	2/54	0.02023343481250457	0.10900550328831247	0	0	9.672346640701072	37.72620320128746	ISG20;CCL5
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/56	0.02166188338044989	0.10900550328831247	0	0	9.313173933427098	35.6899552914338	RBL2;CNOT6L
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	3/147	0.02187681352666773	0.10900550328831247	0	0	5.281784188034189	20.18871130718464	PTGER2;CXCR4;CXCR6
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	3/148	0.022265690486455176	0.10900550328831247	0	0	5.245092838196286	19.956048405227087	PTGER2;CXCR4;CXCR6
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	2/57	0.022391421086120186	0.10900550328831247	0	0	9.143383199079402	34.736420294752186	DUSP1;CD28
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	3/150	0.0230547793222477	0.10900550328831247	0	0	5.173207744636317	19.50238371666249	CCL5;CCL3;RORA
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	2/58	0.023131044793018796	0.10900550328831247	0	0	8.979656419529837	33.82259098371489	CCL5;CCL3
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	6/546	0.02334782552220376	0.10900550328831247	0	0	2.870962962962963	10.786929682540844	CCL5;CD28;CCL3;FYN;PIK3R1;LITAF
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	2/59	0.02388066300194911	0.10900550328831247	0	0	8.821674439262713	32.94618602688453	FYN;FOS
GO_Biological_Process_2021	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	SOCS1
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	SORL1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	ABCB1
GO_Biological_Process_2021	negative regulation of meiotic cell cycle (GO:0051447)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	DUSP1
GO_Biological_Process_2021	negative regulation of monocyte chemotaxis (GO:0090027)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	DUSP1
GO_Biological_Process_2021	cellular heat acclimation (GO:0070370)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	HSPA1B
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	PIK3R1
GO_Biological_Process_2021	regulation of glutamate receptor signaling pathway (GO:1900449)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	FYN
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	SORL1
GO_Biological_Process_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	DUSP1
GO_Biological_Process_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	DUSP1
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	IL23R
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	HSPA1B
GO_Biological_Process_2021	piRNA biosynthetic process (GO:1990511)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	MYBL1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	CCL5
GO_Biological_Process_2021	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell (GO:2001188)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	HAVCR2
GO_Biological_Process_2021	regulation of T-helper 17 cell lineage commitment (GO:2000328)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	IL23R
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0014808)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	CCL3
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	PIK3R1
GO_Biological_Process_2021	heat acclimation (GO:0010286)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	HSPA1B
GO_Biological_Process_2021	positive regulation of microglial cell activation (GO:1903980)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	CCL3
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	CCL3
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	FYN
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	1/6	0.0240580974265445	0.10900550328831247	0	0	49.785	185.5628164040185	ABCB1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	3/153	0.02426674953645505	0.1093870402181743	0	0	5.068974358974359	18.849732363121152	DUSP2;DUSP1;PPP2R5C
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	2/60	0.02464018476112213	0.11050368573993034	0	0	8.66914011348756	32.105091001845516	CCL5;CCL3
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	3/155	0.02509361607429776	0.11141358437457308	0	0	5.001771255060729	18.43223635038952	CCL3L1;CCL5;CCL3
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	3/158	0.026362227245615804	0.11141358437457308	0	0	4.904218362282879	17.830870308656053	CD28;FYN;PIK3R1
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	2/63	0.026977270254473912	0.11141358437457308	0	0	8.241543888773604	29.774725126560416	SPOCK2;SORL1
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	2/63	0.026977270254473912	0.11141358437457308	0	0	8.241543888773604	29.774725126560416	CCL5;CD28
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	6/566	0.027230609943104087	0.11141358437457308	0	0	2.765571428571429	9.965497622466916	CDKN2C;CCL3L1;DUSP1;PPP2R5C;MYBL1;HSPA1B
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	HLA-F
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	HLA-F
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	SOCS1
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	CNOT6L
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	DUSP1
GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	CCL5
GO_Biological_Process_2021	cellular response to prostaglandin E stimulus (GO:0071380)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	PTGER2
GO_Biological_Process_2021	regulation of microglial cell migration (GO:1904139)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	CCL3
GO_Biological_Process_2021	regulation of natural killer cell cytokine production (GO:0002727)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	HLA-F
GO_Biological_Process_2021	regulation of natural killer cell proliferation (GO:0032817)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	IL23R
GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	FYN
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	LYST
GO_Biological_Process_2021	glial cell migration (GO:0008347)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	CCL3
GO_Biological_Process_2021	glutamine transport (GO:0006868)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	SLC38A1
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by endoplasmic reticulum (GO:1903514)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	CCL3
GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	CCL5
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	HSPA1B
GO_Biological_Process_2021	positive regulation of natural killer cell cytokine production (GO:0002729)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	HLA-F
GO_Biological_Process_2021	positive regulation of NK T cell activation (GO:0051135)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	IL23R
GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	1/7	0.0280118340691475	0.11141358437457308	0	0	41.485416666666666	148.31568354350281	IL23R
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	2/65	0.0285832026132024	0.11216354954020047	0	0	7.979103877838055	28.36520406122819	ISG20;HLA-F
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	2/65	0.0285832026132024	0.11216354954020047	0	0	7.979103877838055	28.36520406122819	ISG20;HLA-F
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	2/65	0.0285832026132024	0.11216354954020047	0	0	7.979103877838055	28.36520406122819	RBL2;CNOT6L
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	2/66	0.02940026682889637	0.11462788366566808	0	0	7.854034810126582	27.699229274379803	FYN;FOS
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	0.03106215577215819	0.11462788366566808	0	0	7.615266589950133	26.438416446487174	IFNGR1;HLA-F
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	2/69	0.03190680789196512	0.11462788366566808	0	0	7.50122803703004	25.841249596971373	CXCR4;CXCR6
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	HLA-F
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	ABCB1
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	PIK3IP1
GO_Biological_Process_2021	regulation of dendritic spine maintenance (GO:1902950)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	FYN
GO_Biological_Process_2021	dendritic spine maintenance (GO:0097062)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	FYN
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	ERN1
GO_Biological_Process_2021	regulation of protein localization to early endosome (GO:1902965)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	SORL1
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	SOCS1
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	CXCR4
GO_Biological_Process_2021	positive regulation of endocytic recycling (GO:2001137)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	SORL1
GO_Biological_Process_2021	positive regulation of glial cell migration (GO:1903977)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	CCL3
GO_Biological_Process_2021	positive regulation of homotypic cell-cell adhesion (GO:0034112)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	CCL5
GO_Biological_Process_2021	positive regulation of oligodendrocyte differentiation (GO:0048714)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	CXCR4
GO_Biological_Process_2021	positive regulation of protein localization to early endosome (GO:1902966)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	SORL1
GO_Biological_Process_2021	positive regulation of protein localization to endosome (GO:1905668)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	SORL1
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	CXCR4
GO_Biological_Process_2021	negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	SOCS1
GO_Biological_Process_2021	negative regulation of amyloid-beta clearance (GO:1900222)	1/8	0.03194975141989611	0.11462788366566808	0	0	35.55714285714286	122.44425280744706	IFNGR1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	4/296	0.03219204985075955	0.11502769032039692	0	0	3.49172745063156	11.997700370440922	ERN1;CDKN2C;GADD45B;DUSP1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/172	0.03273016148060298	0.11611478089311525	0	0	4.494765589440147	15.369663307024537	CCL3L1;CCL5;CCL3
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	2/70	0.032760484256533086	0.11611478089311525	0	0	7.390543559195829	25.26481141464457	ISG20;CCL5
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	2/71	0.03362309988202035	0.11821881918518355	0	0	7.283067327095946	24.7081114445325	RBL2;CDKN2C
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	2/71	0.03362309988202035	0.11821881918518355	0	0	7.283067327095946	24.7081114445325	FYN;PIK3R1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	2/72	0.03449457031546343	0.12079656333456115	0	0	7.178661844484629	24.17021954215202	FYN;PIK3R1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	4/303	0.0346310966556421	0.12079656333456115	0	0	3.4087651478955827	11.463688282030347	CCL5;CCL3;FYN;PIK3R1
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	3/178	0.035683638351799184	0.12081000173301408	0	0	4.3393406593406585	14.463295816550998	PTGER2;FYN;HAVCR2
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	SORL1
GO_Biological_Process_2021	negative regulation of leukocyte degranulation (GO:0043301)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	HLA-F
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	SORL1
GO_Biological_Process_2021	negative regulation of T cell cytokine production (GO:0002725)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	HLA-F
GO_Biological_Process_2021	regulation of T-helper 1 type immune response (GO:0002825)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	IL23R
GO_Biological_Process_2021	positive regulation of memory T cell differentiation (GO:0043382)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	IL23R
GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	IL23R
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	0.035871911777379605	0.12081000173301408	0	0	31.1109375	103.53099932472372	HSPA1B
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	0.036263740389882684	0.12120086616998815	0	0	6.978551336146272	23.14741460472713	RBL2;CNOT6L
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	2/74	0.036263740389882684	0.12120086616998815	0	0	6.978551336146272	23.14741460472713	FYN;PIK3R1
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	2/75	0.03716127371987565	0.12350779428017088	0	0	6.882607941737473	22.66090466932919	IL23R;CCL5
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	3/182	0.0377267483490466	0.12350779428017088	0	0	4.2415126772668685	13.901073973904314	IL23R;TIGIT;HAVCR2
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/77	0.038981825062265836	0.12350779428017088	0	0	6.698396624472574	21.734018020920534	CCL5;PIK3R1
GO_Biological_Process_2021	receptor recycling (GO:0001881)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	SORL1
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	CCL5
GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	CCL5
GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	PIK3IP1
GO_Biological_Process_2021	cellular response to prostaglandin stimulus (GO:0071379)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	PTGER2
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	DNAJB1
GO_Biological_Process_2021	regulation of memory T cell differentiation (GO:0043380)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	IL23R
GO_Biological_Process_2021	regulation of microtubule nucleation (GO:0010968)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	HSPA1B
GO_Biological_Process_2021	regulation of T-helper 17 type immune response (GO:2000316)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	IL23R
GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	SORL1
GO_Biological_Process_2021	positive regulation of circadian rhythm (GO:0042753)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	RORA
GO_Biological_Process_2021	granulocyte activation (GO:0036230)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	CCL5
GO_Biological_Process_2021	granulocyte migration (GO:0097530)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	CCL3
GO_Biological_Process_2021	sarcoplasmic reticulum calcium ion transport (GO:0070296)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	CCL3
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	LYST
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	CCL5
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	1/10	0.039778377237952016	0.12350779428017088	0	0	27.652777777777782	89.16449601956255	CXCR4
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	0.039904679835686616	0.12350779428017088	0	0	6.6099267155229855	21.292303589056168	DUSP1;SORL1
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	2/79	0.04083581271183965	0.12594624341651595	0	0	6.523754726286372	20.864245096543915	DNAJB1;HSPA1B
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	2/81	0.04272259182293129	0.12967984908133404	0	0	6.357955455856433	20.04680786302738	IFNGR1;CD28
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	MICAL2
GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	SLA2
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	HLA-F
GO_Biological_Process_2021	regulation of endocytic recycling (GO:2001135)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	SORL1
GO_Biological_Process_2021	nucleus localization (GO:0051647)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	SYNE2
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	CCL5
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	SORL1
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	PTGER2
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	PIK3R1
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	0.043669209702019214	0.12967984908133404	0	0	24.88625	77.92163622636126	CCL3
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	3/194	0.04420801617714072	0.1308378660596185	0	0	3.9726137736608935	12.389983070875964	CCL3L1;CCL5;CCL3
GO_Biological_Process_2021	vascular transport (GO:0010232)	2/84	0.04561285360694377	0.1340442392021905	0	0	6.124421117628898	18.9095527272558	SLC38A1;ABCB1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	2/85	0.04659198506900971	0.1340442392021905	0	0	6.050327893853898	18.552282248260862	RORA;AOAH
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	SOCS1
GO_Biological_Process_2021	negative regulation of leukocyte chemotaxis (GO:0002689)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	DUSP1
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	PIK3R1
GO_Biological_Process_2021	neurotransmitter uptake (GO:0001504)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	SLC38A1
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	FYN
GO_Biological_Process_2021	regulation of sensory perception (GO:0051931)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	CCL3
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	SORL1
GO_Biological_Process_2021	positive regulation of neuroinflammatory response (GO:0150078)	1/12	0.04754447085763455	0.1340442392021905	0	0	22.62272727272727	68.91085828119516	CCL3
