Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	0.03444771416987116	0.12444236743865955	0	0	31.298273155416013	105.42236894911258	RHOC
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	0.03444771416987116	0.12444236743865955	0	0	31.298273155416013	105.42236894911258	ITGB2
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	ITGB2
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	PYHIN1
GO_Biological_Process_2021	GTP metabolic process (GO:0046039)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	GIMAP7
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	CX3CR1
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	CTSD
GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	IL23R
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	ID2
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	ID2
GO_Biological_Process_2021	membrane raft organization (GO:0031579)	1/15	0.036863278593606316	0.12607677530831038	0	0	29.061224489795922	95.91771596133705	ANXA2
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	1/16	0.039272920734465235	0.13045832289954545	0	0	27.12244897959184	87.80133530116419	RHOC
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	1/16	0.039272920734465235	0.13045832289954545	0	0	27.12244897959184	87.80133530116419	ITGB2
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/16	0.039272920734465235	0.13045832289954545	0	0	27.12244897959184	87.80133530116419	IL23R
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	0.039272920734465235	0.13045832289954545	0	0	27.12244897959184	87.80133530116419	CCR1
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	1/16	0.039272920734465235	0.13045832289954545	0	0	27.12244897959184	87.80133530116419	ID2
GO_Biological_Process_2021	regulation of receptor recycling (GO:0001919)	1/17	0.04167665479123348	0.13533205881647728	0	0	25.426020408163268	80.79916728086498	ANXA2
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	1/17	0.04167665479123348	0.13533205881647728	0	0	25.426020408163268	80.79916728086498	RNF157
GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	1/17	0.04167665479123348	0.13533205881647728	0	0	25.426020408163268	80.79916728086498	IL23R
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.04167665479123348	0.13533205881647728	0	0	25.426020408163268	80.79916728086498	CX3CR1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	CD3E
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	ID2
GO_Biological_Process_2021	glycoprotein catabolic process (GO:0006516)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	FBXO44
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	ID2
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	TNFAIP8L2
GO_Biological_Process_2021	response to interferon-alpha (GO:0035455)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	PYHIN1
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	RNF157
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	CX3CR1
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	0.044074494931692666	0.13623025706159553	0	0	23.92917166866747	74.70385911458477	CCR1
GO_Biological_Process_2021	pyroptosis (GO:0070269)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	GZMB
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	FBXO44
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	IL2RG
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	CCR1
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	IL2RG
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	CX3CR1
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	HSPA1B
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	1/19	0.04646645529524364	0.13773133928538886	0	0	22.59863945578231	69.35578082800636	MYO1F
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	0.04790268623376828	0.138415558282412	0	0	5.981884057971015	18.17645537051589	PILRB;CD3E
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	IL23R
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	NCR3
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	PYHIN1
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	ITGB2
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	ID2
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	ANXA2
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	GZMB
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	0.04885254998202776	0.138415558282412	0	0	21.40816326530612	64.63014669364038	HSPA1B
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	0.0512327930672156	0.14309434118661515	0	0	20.336734693877553	60.428074454086754	MYO1F
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	1/21	0.0512327930672156	0.14309434118661515	0	0	20.336734693877553	60.428074454086754	TXNIP
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	3/335	0.05124658931769782	0.14309434118661515	0	0	3.7717251986670086	11.206196171777655	TMIGD2;IL23R;HSPA1B
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.05288906223836506	0.14411609669939193	0	0	5.651826484018265	16.61387585032132	ITGB2;GZMB
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.05360719859925478	0.14411609669939193	0	0	19.367346938775512	56.67024999786951	ID2
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	0.05360719859925478	0.14411609669939193	0	0	19.367346938775512	56.67024999786951	CCR1
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	0.05360719859925478	0.14411609669939193	0	0	19.367346938775512	56.67024999786951	ANXA2
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.05360719859925478	0.14411609669939193	0	0	19.367346938775512	56.67024999786951	TNFAIP8L2
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	0.05360719859925478	0.14411609669939193	0	0	19.367346938775512	56.67024999786951	CX3CR1
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	0.05360719859925478	0.14411609669939193	0	0	19.367346938775512	56.67024999786951	ANXA2
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	0.05360719859925478	0.14411609669939193	0	0	19.367346938775512	56.67024999786951	GZMB
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	0.05597578058787951	0.14639819538368487	0	0	18.4860853432282	53.29235549319145	HSPA1B
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	0.05597578058787951	0.14639819538368487	0	0	18.4860853432282	53.29235549319145	RNF157
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	0.05597578058787951	0.14639819538368487	0	0	18.4860853432282	53.29235549319145	IL23R
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	0.05597578058787951	0.14639819538368487	0	0	18.4860853432282	53.29235549319145	NCR3
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	0.05597578058787951	0.14639819538368487	0	0	18.4860853432282	53.29235549319145	HSPA1B
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	0.05597578058787951	0.14639819538368487	0	0	18.4860853432282	53.29235549319145	ID2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	0.05739766759350876	0.1478933493049112	0	0	5.391339869281047	15.407110195493527	CX3CR1;HSPA1B
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.05833855301300996	0.1478933493049112	0	0	17.68145519077196	50.2417155506286	CCR1
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/24	0.05833855301300996	0.1478933493049112	0	0	17.68145519077196	50.2417155506286	NCR3
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	0.05833855301300996	0.1478933493049112	0	0	17.68145519077196	50.2417155506286	ITGB2
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	0.05833855301300996	0.1478933493049112	0	0	17.68145519077196	50.2417155506286	CX3CR1
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	0.05833855301300996	0.1478933493049112	0	0	17.68145519077196	50.2417155506286	VKORC1
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	1/24	0.05833855301300996	0.1478933493049112	0	0	17.68145519077196	50.2417155506286	RHOC
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	2/158	0.05936997225305081	0.14985084699678328	0	0	5.286858974358975	14.929913680908545	CD3E;CD3D
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	0.060032623780291075	0.149923146317835	0	0	5.25291932059448	14.775764118949981	CX3CR1;IL23R
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	0.060695529824175413	0.149923146317835	0	0	16.943877551020407	47.47480020477032	HSPA1B
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	0.060695529824175413	0.149923146317835	0	0	16.943877551020407	47.47480020477032	VKORC1
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	0.060695529824175413	0.149923146317835	0	0	16.943877551020407	47.47480020477032	RNF157
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	0.060695529824175413	0.149923146317835	0	0	16.943877551020407	47.47480020477032	ID2
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	2/162	0.06203599718631361	0.15120749802256084	0	0	5.153645833333333	14.327343946785977	RPS17;RPS10
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	0.06304672495404354	0.15120749802256084	0	0	16.26530612244898	44.95534064809558	CX3CR1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.06304672495404354	0.15120749802256084	0	0	16.26530612244898	44.95534064809558	GZMB
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	0.06304672495404354	0.15120749802256084	0	0	16.26530612244898	44.95534064809558	HSPA1B
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/26	0.06304672495404354	0.15120749802256084	0	0	16.26530612244898	44.95534064809558	IL23R
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	1/26	0.06304672495404354	0.15120749802256084	0	0	16.26530612244898	44.95534064809558	CCR1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.06304672495404354	0.15120749802256084	0	0	16.26530612244898	44.95534064809558	GZMB
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.06539215225886763	0.15394009949044798	0	0	15.638932496075356	42.65288983156317	HSPA1B
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	1/27	0.06539215225886763	0.15394009949044798	0	0	15.638932496075356	42.65288983156317	HSPA1B
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.06539215225886763	0.15394009949044798	0	0	15.638932496075356	42.65288983156317	ID2
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.06539215225886763	0.15394009949044798	0	0	15.638932496075356	42.65288983156317	ID2
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	0.06611066112640171	0.15394009949044798	0	0	4.9658634538152615	13.48939691018369	PILRB;CD3E
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	0.06748853324013508	0.15394009949044798	0	0	4.90625	13.226256844780602	JAML;ITGB2
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	0.0677318256109869	0.15394009949044798	0	0	15.058956916099774	40.54171043527237	ITGB2
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	0.0677318256109869	0.15394009949044798	0	0	15.058956916099774	40.54171043527237	IL23R
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	1/28	0.0677318256109869	0.15394009949044798	0	0	15.058956916099774	40.54171043527237	PYHIN1
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	0.0677318256109869	0.15394009949044798	0	0	15.058956916099774	40.54171043527237	HSPA1B
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0677318256109869	0.15394009949044798	0	0	15.058956916099774	40.54171043527237	HSPA1B
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	0.0677318256109869	0.15394009949044798	0	0	15.058956916099774	40.54171043527237	ITGB2
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0677318256109869	0.15394009949044798	0	0	15.058956916099774	40.54171043527237	ID2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	0.06818108212725724	0.15394009949044798	0	0	4.876972386587772	13.097539204308813	S100A4;RHOC
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	2/171	0.06818108212725724	0.15394009949044798	0	0	4.876972386587772	13.097539204308813	RPS17;RPS10
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	0.07006575883720892	0.15636296759809562	0	0	14.520408163265307	38.5999069065122	ITGB2
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	1/29	0.07006575883720892	0.15636296759809562	0	0	14.520408163265307	38.5999069065122	IL23R
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	0.07006575883720892	0.15636296759809562	0	0	14.520408163265307	38.5999069065122	SLC4A10
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	0.07167932615047057	0.15790080067853826	0	0	4.735632183908046	12.481009188492429	GNLY;IL23R
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	0.0723939657090184	0.15790080067853826	0	0	14.019000703729768	36.80874147674154	CX3CR1
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	1/30	0.0723939657090184	0.15790080067853826	0	0	14.019000703729768	36.80874147674154	ITGB2
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	1/30	0.0723939657090184	0.15790080067853826	0	0	14.019000703729768	36.80874147674154	SLC4A10
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	1/30	0.0723939657090184	0.15790080067853826	0	0	14.019000703729768	36.80874147674154	NCR3
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	0.0723939657090184	0.15790080067853826	0	0	14.019000703729768	36.80874147674154	ITGB2
GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	0.07380611238780653	0.15935835380634233	0	0	4.654661016949152	12.131506903576026	PYHIN1;HSPA1B
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	1/31	0.07471646000262762	0.15935835380634233	0	0	13.551020408163266	35.15209038871121	HSPA1B
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	1/31	0.07471646000262762	0.15935835380634233	0	0	13.551020408163266	35.15209038871121	SLC4A10
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	0.07471646000262762	0.15935835380634233	0	0	13.551020408163266	35.15209038871121	ITGB2
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	0.07471646000262762	0.15935835380634233	0	0	13.551020408163266	35.15209038871121	CCR1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	0.07471646000262762	0.15935835380634233	0	0	13.551020408163266	35.15209038871121	PYHIN1
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/32	0.07703325543276686	0.16074087234707307	0	0	13.113232389730086	33.61600807740255	ID2
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	0.07703325543276686	0.16074087234707307	0	0	13.113232389730086	33.61600807740255	CX3CR1
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1/32	0.07703325543276686	0.16074087234707307	0	0	13.113232389730086	33.61600807740255	IL23R
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	1/32	0.07703325543276686	0.16074087234707307	0	0	13.113232389730086	33.61600807740255	HSPA1B
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.07703325543276686	0.16074087234707307	0	0	13.113232389730086	33.61600807740255	CX3CR1
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.07703325543276686	0.16074087234707307	0	0	13.113232389730086	33.61600807740255	ITGB2
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	2/185	0.07812039335831501	0.1624229761190866	0	0	4.5006830601092895	11.474510084124315	CD3E;CD3D
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	0.0793443657059371	0.16378944063582732	0	0	12.702806122448981	32.18837516559274	ANXA2
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	0.0793443657059371	0.16378944063582732	0	0	12.702806122448981	32.18837516559274	IL23R
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	0.0816498044624026	0.16617460203967854	0	0	12.317254174397032	30.85861216573232	PYHIN1
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	1/34	0.0816498044624026	0.16617460203967854	0	0	12.317254174397032	30.85861216573232	IL23R
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0816498044624026	0.16617460203967854	0	0	12.317254174397032	30.85861216573232	GZMB
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0816498044624026	0.16617460203967854	0	0	12.317254174397032	30.85861216573232	PYHIN1
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	1/35	0.08394958536129378	0.16840834899037088	0	0	11.95438175270108	29.61744503578088	CX3CR1
GO_Biological_Process_2021	bicarbonate transport (GO:0015701)	1/35	0.08394958536129378	0.16840834899037088	0	0	11.95438175270108	29.61744503578088	SLC4A10
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	1/35	0.08394958536129378	0.16840834899037088	0	0	11.95438175270108	29.61744503578088	HSPA1B
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.08394958536129378	0.16840834899037088	0	0	11.95438175270108	29.61744503578088	ID2
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	HSPA1B
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	ID2
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	IL23R
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	HSPA1B
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	ITGB2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	ANXA2
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	IL23R
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.08624372197430759	0.16840834899037088	0	0	11.612244897959185	28.456712045041094	ITGB2
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	1/37	0.08853222789026767	0.16944247589594275	0	0	11.289115646258507	27.36920368672352	UCP2
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	0.08853222789026767	0.16944247589594275	0	0	11.289115646258507	27.36920368672352	CCR1
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.08853222789026767	0.16944247589594275	0	0	11.289115646258507	27.36920368672352	HSPA1B
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.08853222789026767	0.16944247589594275	0	0	11.289115646258507	27.36920368672352	HSPA1B
GO_Biological_Process_2021	regulation of intracellular pH (GO:0051453)	1/37	0.08853222789026767	0.16944247589594275	0	0	11.289115646258507	27.36920368672352	SLC4A10
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	0.08853222789026767	0.16944247589594275	0	0	11.289115646258507	27.36920368672352	ITGB2
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	0.09081511663134847	0.17210208987842435	0	0	10.983452840595698	26.34852930034076	CX3CR1
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	0.09081511663134847	0.17210208987842435	0	0	10.983452840595698	26.34852930034076	CX3CR1
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	0.09081511663134847	0.17210208987842435	0	0	10.983452840595698	26.34852930034076	ANXA2
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/39	0.09309240170465724	0.17526843057098335	0	0	10.693877551020408	25.38900533231373	NDUFC2
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	0.09309240170465724	0.17526843057098335	0	0	10.693877551020408	25.38900533231373	MYO1F
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.09536409657552716	0.17780789619566031	0	0	10.419152276295133	24.485561288951835	VKORC1
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	1/40	0.09536409657552716	0.17780789619566031	0	0	10.419152276295133	24.485561288951835	RPS17
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	0.09536409657552716	0.17780789619566031	0	0	10.419152276295133	24.485561288951835	CX3CR1
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	0.09763021468476817	0.18028838366707986	0	0	10.158163265306124	23.63366020028918	CX3CR1
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	0.09763021468476817	0.18028838366707986	0	0	10.158163265306124	23.63366020028918	TXNIP
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	0.09763021468476817	0.18028838366707986	0	0	10.158163265306124	23.63366020028918	RHOC
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	0.09989076947033614	0.18236966366062335	0	0	9.909905425584867	22.829231064333683	PYHIN1
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.09989076947033614	0.18236966366062335	0	0	9.909905425584867	22.829231064333683	JAML
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.09989076947033614	0.18236966366062335	0	0	9.909905425584867	22.829231064333683	CX3CR1
GO_Biological_Process_2021	translation (GO:0006412)	2/214	0.10001934840902699	0.18236966366062335	0	0	3.879323899371069	8.931722866735825	RPS17;RPS10
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	0.10214577427941593	0.18507917722101064	0	0	9.673469387755102	22.068611238785657	IL23R
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	0.10214577427941593	0.18507917722101064	0	0	9.673469387755102	22.068611238785657	NCR3
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	0.10439524246477773	0.18623595723654796	0	0	9.448030374940672	21.34849709415977	CD3E
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	0.10439524246477773	0.18623595723654796	0	0	9.448030374940672	21.34849709415977	ANXA2
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.10439524246477773	0.18623595723654796	0	0	9.448030374940672	21.34849709415977	RHOC
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	1/44	0.10439524246477773	0.18623595723654796	0	0	9.448030374940672	21.34849709415977	HSPA1B
