Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	photoperiodism (GO:0009648)	2/28	0.01238205798235824	0.07097665035912464	0	0	12.83322559793148	56.35719736505786	USP2;BHLHE40
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	2/28	0.01238205798235824	0.07097665035912464	0	0	12.83322559793148	56.35719736505786	IL1B;TNF
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	3/80	0.012656584904497257	0.07224800549650517	0	0	6.538190622936384	28.569131639884485	TNF;ZNF385A;PPARD
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	3/81	0.013086418360680972	0.0737746769021565	0	0	6.4540417209908725	27.985888907675466	CFLAR;BID;TNF
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	4/150	0.013126030418257743	0.0737746769021565	0	0	4.6207704015923206	20.022528072537227	NR4A3;IL1B;SPP1;TNF
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	2/29	0.013247131764912773	0.0737746769021565	0	0	12.357298474945535	53.432640041376295	PLEKHG2;TMSB4Y
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	2/29	0.013247131764912773	0.0737746769021565	0	0	12.357298474945535	53.432640041376295	TREM2;BIRC3
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	2/29	0.013247131764912773	0.0737746769021565	0	0	12.357298474945535	53.432640041376295	BID;TNF
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	2/29	0.013247131764912773	0.0737746769021565	0	0	12.357298474945535	53.432640041376295	TNF;ICAM1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	6/322	0.013650592096923105	0.0757138104161322	0	0	3.2299944964226746	13.869507159157285	BTG2;CXCL8;REL;IGF2BP1;TNF;NFKB1
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	3/83	0.013970919806987572	0.07686005780025741	0	0	6.292055084745762	26.871965814192325	BCL6;TREM2;BIRC3
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	3/83	0.013970919806987572	0.07686005780025741	0	0	6.292055084745762	26.871965814192325	TNFAIP3;NLRP3;TNF
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	4/153	0.014025625627500085	0.07686005780025741	0	0	4.527046406241038	19.316314970777288	SKI;TNFAIP3;CCAR2;NFKB1
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	2/30	0.014137762456689684	0.07686005780025741	0	0	11.915366146458584	50.74642286172389	TNFAIP3;NLRP3
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	2/30	0.014137762456689684	0.07686005780025741	0	0	11.915366146458584	50.74642286172389	BID;TNF
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	4/154	0.014333971830754891	0.07761874074361345	0	0	4.496638176638177	19.0887817264157	MAP2K3;NAB2;HMGA2;TNF
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	3/85	0.014888668608625606	0.07901705693482601	0	0	6.137970235634559	25.82339125472118	TNFAIP3;NLRP3;PPARD
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	3/85	0.014888668608625606	0.07901705693482601	0	0	6.137970235634559	25.82339125472118	IL1B;TNFAIP3;TNF
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	5/238	0.014921570939978	0.07901705693482601	0	0	3.634379162350156	15.282373205216985	CCL3L1;IL1B;TREM2;TNF;ICAM1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	4/156	0.014963499211201122	0.07901705693482601	0	0	4.4370220422852	18.644994146582388	USP2;PRDM1;SGK1;ZNF385A
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	2/31	0.015053614496342769	0.07901705693482601	0	0	11.503911909591427	48.271992142820785	TNFAIP3;TNF
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	2/31	0.015053614496342769	0.07901705693482601	0	0	11.503911909591427	48.271992142820785	SOCS3;SH2B3
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	2/31	0.015053614496342769	0.07901705693482601	0	0	11.503911909591427	48.271992142820785	TNFAIP3;TRIB1
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	2/31	0.015053614496342769	0.07901705693482601	0	0	11.503911909591427	48.271992142820785	NR4A3;TNF
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	3/86	0.015360056281465848	0.08031785154812295	0	0	6.063712477026751	25.321971663852487	BTG2;SPHK1;IGF2BP1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	7/430	0.015742146108586024	0.08200281432989677	0	0	2.8242710795902286	11.724717646266447	ZNF331;NAB2;BHLHE40;CREM;HMGA2;CCAR2;NFKB2
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	2/32	0.015994355396415832	0.08300101095867306	0	0	11.119887955182072	45.98651243910286	CFLAR;LARGE1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	3/89	0.016824459855903983	0.08665229324281375	0	0	5.851300748916043	23.902104276844977	TNFAIP3;NFKB1;NFKB2
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	3/89	0.016824459855903983	0.08665229324281375	0	0	5.851300748916043	23.902104276844977	IL1B;NFKBIZ;TNF
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	2/33	0.0169596557057007	0.08669674745078343	0	0	10.760639739766876	43.870245299885795	BID;CCAR2
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	2/33	0.0169596557057007	0.08669674745078343	0	0	10.760639739766876	43.870245299885795	TNFAIP3;TRIB1
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	3/91	0.017842727171081818	0.09087188187502636	0	0	5.717738828967643	23.02052733365548	S100A1;IRAK2;BIRC3
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	2/34	0.017949188993111823	0.09107551452060443	0	0	10.423844537815127	41.90604766134445	SKI;PLAUR
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	3/92	0.018364493249557745	0.0928389511140004	0	0	5.6532089125880765	22.597776594932395	TAL1;BID;TNF
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	6/345	0.018545238776977432	0.09340800413404077	0	0	3.0073105040400154	11.991777521044733	KDM6B;IL1A;IL1B;S100A13;TREM2;TNF
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	2/35	0.01896263181786735	0.09481315908933677	0	0	10.107461166284695	40.07896397719685	IL1B;TNF
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	2/35	0.01896263181786735	0.09481315908933677	0	0	10.107461166284695	40.07896397719685	TREM2;ICAM1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	3/94	0.019433333260534702	0.0968133329706638	0	0	5.528403799590241	21.786142842089667	BTG2;IGF2BP1;NFKB1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	6/350	0.01974996220055525	0.09803423266217642	0	0	2.9628412537917086	11.627977751684945	BTG2;BCL6;BCL2A1;BCL3;BID;ZNF385A
GO_Biological_Process_2021	endoderm formation (GO:0001706)	2/36	0.01999966371262657	0.09820623400106954	0	0	9.809688581314877	38.375892351296685	DUSP2;HMGA2
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	2/36	0.01999966371262657	0.09820623400106954	0	0	9.809688581314877	38.375892351296685	IL1A;IL1B
GO_Biological_Process_2021	macrophage activation (GO:0042116)	2/36	0.01999966371262657	0.09820623400106954	0	0	9.809688581314877	38.375892351296685	TREM2;TNF
GO_Biological_Process_2021	neuron projection development (GO:0031175)	4/171	0.020243584172369	0.09904896541480546	0	0	4.0354163467935935	15.737790292423778	EHD1;CNTNAP2;BTG2;SGK1
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	5/258	0.020396984798813703	0.0994443742860312	0	0	3.3436690745536324	13.014791153829913	IL1B;ADRA2B;NFKB1;ZNF385A;PPARD
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	4/172	0.02063139195362126	0.10023052119312456	0	0	4.011192511192512	15.567203408459838	CCL3L1;TREM2;TNF;ICAM1
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	2/37	0.0210599671504756	0.1012356315654441	0	0	9.528931572629052	36.785309557683036	TNFAIP3;ICAM1
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	2/37	0.0210599671504756	0.1012356315654441	0	0	9.528931572629052	36.785309557683036	TAL1;RAB7B
GO_Biological_Process_2021	lysosome localization (GO:0032418)	2/37	0.0210599671504756	0.1012356315654441	0	0	9.528931572629052	36.785309557683036	NR4A3;S100A13
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	3/98	0.021672413588676186	0.10381540774995232	0	0	5.294558429973238	20.287239432978982	IL1B;NFKBIZ;TNF
GO_Biological_Process_2021	regulation of translation (GO:0006417)	4/178	0.023054329773623386	0.11005028498210466	0	0	3.8716966303173197	14.595915648530399	BTG2;BCL3;IGF2BP1;ZNF385A
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	5/267	0.02323989836094304	0.11021215371540777	0	0	3.2273295604106345	12.140841761202132	CXCL8;IL1B;TNFAIP3;TRIB1;TNF
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	2/39	0.023249133156023973	0.11021215371540777	0	0	9.012945718828073	33.90208203996161	MIDN;IL1B
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	3/101	0.023440552286746925	0.11073640218221824	0	0	5.131701833275684	19.26075364200689	TREM2;BID;TNF
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	7/468	0.023756433281069227	0.11184300204489636	0	0	2.586406362979031	9.672906097430536	ZNF331;NAB2;BHLHE40;CREM;HMGA2;CCAR2;NFKB2
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	4/180	0.02389886453587393	0.11212823429502494	0	0	3.8273115773115767	14.290891817521524	CXCL8;IL1B;BCL3;TNF
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	2/40	0.02437737519573394	0.11282771627755235	0	0	8.775320654577621	32.592416889215684	PLAU;PLAUR
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	2/40	0.02437737519573394	0.11282771627755235	0	0	8.775320654577621	32.592416889215684	TNFAIP3;TREM2
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	0.02437737519573394	0.11282771627755235	0	0	8.775320654577621	32.592416889215684	CXCL8;TNF
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	0.02437737519573394	0.11282771627755235	0	0	8.775320654577621	32.592416889215684	IL1B;TNF
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	0.024661616037078497	0.11375896959864493	0	0	5.028559322033899	18.618277350228933	KDM6B;KDM5D;HMGA2
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	4/182	0.02476198908636216	0.11383867465877905	0	0	3.7839239412273122	13.994636471734236	BCL3;TNFAIP3;TREM2;TNF
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	3/104	0.025284832701224218	0.11504235961597102	0	0	4.978519885886893	18.30875859926688	MIDN;IL1B;TNF
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	6/371	0.025392919821329067	0.11504235961597102	0	0	2.7893746277546154	10.246167675488287	MAP2K3;SPHK1;IL1B;PLAUR;TREM2;TNF
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	0.02552764768120817	0.11504235961597102	0	0	8.549881491057961	31.360907096223613	IL1B;BHLHE40
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	2/41	0.02552764768120817	0.11504235961597102	0	0	8.549881491057961	31.360907096223613	PLAUR;BID
GO_Biological_Process_2021	import into cell (GO:0098657)	2/41	0.02552764768120817	0.11504235961597102	0	0	8.549881491057961	31.360907096223613	TREM2;SLC12A7
GO_Biological_Process_2021	JNK cascade (GO:0007254)	2/41	0.02552764768120817	0.11504235961597102	0	0	8.549881491057961	31.360907096223613	IRAK2;TRIB1
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	5/274	0.025620358712385684	0.11508161126547012	0	0	3.142225355723625	11.514269983691868	CCL3L1;TREM2;TNF;ADRA2B;ICAM1
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	3/106	0.026556614822319156	0.11868945386855385	0	0	4.881355932203389	17.711884880424247	IL1B;HMGA2;TNF
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	0.02669964746321553	0.11868945386855385	0	0	8.335714285714285	30.201167417679162	IL1B;BHLHE40
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	2/43	0.027893074218001523	0.11868945386855385	0	0	8.131994261119083	29.1074720585662	TREM2;TNF
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	3/109	0.028527569075343394	0.11868945386855385	0	0	4.742484809721778	16.868469873180715	SPHK1;TNFAIP3;BIRC3
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	2/44	0.029107630389054312	0.11868945386855385	0	0	7.93797519007603	28.07467285988973	TREM2;ICAM1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	3/110	0.029201398108525862	0.11868945386855385	0	0	4.6979249168382715	16.60029945836045	MAP2K3;TRIB1;TNF
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	3/110	0.029201398108525862	0.11868945386855385	0	0	4.6979249168382715	16.60029945836045	CXCL8;CCL3L1;SPHK1
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	6/384	0.02937809893941287	0.11868945386855385	0	0	2.691649413388544	9.494808961094028	IL1A;CXCL8;IL1B;HMGA2;TREM2;TNF
GO_Biological_Process_2021	negative regulation of ceramide biosynthetic process (GO:1900060)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	SPHK1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001268)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	PLAUR
GO_Biological_Process_2021	receptor transactivation (GO:0035624)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	ADRA2B
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	ICAM1
GO_Biological_Process_2021	regulation of astrocyte activation (GO:0061888)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TREM2
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced neuron death (GO:1903208)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	NR4A3
GO_Biological_Process_2021	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TNF
GO_Biological_Process_2021	negative regulation of sphingolipid biosynthetic process (GO:0090155)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	SPHK1
GO_Biological_Process_2021	regulation of hippocampal neuron apoptotic process (GO:0110089)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TREM2
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	SPP1
GO_Biological_Process_2021	negative regulation of vitamin D biosynthetic process (GO:0010957)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	NFKB1
GO_Biological_Process_2021	regulation of interleukin-1 alpha production (GO:0032650)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	S100A13
GO_Biological_Process_2021	chemokine (C-X-C motif) ligand 12 signaling pathway (GO:0038146)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TREM2
GO_Biological_Process_2021	regulation of inward rectifier potassium channel activity (GO:1901979)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TREM2
GO_Biological_Process_2021	chronic inflammatory response (GO:0002544)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TNF
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	IGF2BP1
GO_Biological_Process_2021	regulation of miRNA metabolic process (GO:2000628)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	NFKB1
GO_Biological_Process_2021	regulation of natural killer cell differentiation (GO:0032823)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	PRDM1
GO_Biological_Process_2021	p38MAPK cascade (GO:0038066)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	MAP2K3
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070424)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	BIRC3
GO_Biological_Process_2021	exocyst localization (GO:0051601)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TNFAIP2
GO_Biological_Process_2021	regulation of T-helper 1 cell cytokine production (GO:2000554)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	IL1B
GO_Biological_Process_2021	positive regulation of feeding behavior (GO:2000253)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	NR4A3
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	KDM6B
GO_Biological_Process_2021	response to salt stress (GO:0009651)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TNF
GO_Biological_Process_2021	Schwann cell differentiation (GO:0014037)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	EGR2
GO_Biological_Process_2021	late endosome to Golgi transport (GO:0034499)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	RAB7B
GO_Biological_Process_2021	positive regulation of prostaglandin biosynthetic process (GO:0031394)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	IL1B
GO_Biological_Process_2021	positive regulation of prostaglandin secretion (GO:0032308)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	IL1B
GO_Biological_Process_2021	positive regulation of T-helper 1 cell cytokine production (GO:2000556)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	IL1B
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	TNFAIP3
GO_Biological_Process_2021	protein localization to axon (GO:0099612)	1/5	0.029888950061789113	0.11868945386855385	0	0	41.40625	145.34696936891217	CNTNAP2
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	4/194	0.03033523114223498	0.11911157317309685	0	0	3.5427800269905534	12.383594495613425	CXCL8;REL;TNF;NFKB1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	4/194	0.03033523114223498	0.11911157317309685	0	0	3.5427800269905534	12.383594495613425	CXCL8;CCL3L1;TNF;BIRC3
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	0.03034302119519036	0.11911157317309685	0	0	7.7529802618721915	27.098129251203538	TNF;PPARD
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	2/45	0.03034302119519036	0.11911157317309685	0	0	7.7529802618721915	27.098129251203538	IL1B;NFKB1
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	2/46	0.03159895459071964	0.12247653160849464	0	0	7.576394194041253	26.173648080719854	SKI;SPHK1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	2/46	0.03159895459071964	0.12247653160849464	0	0	7.576394194041253	26.173648080719854	TAL1;SH2B3
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	0.03159895459071964	0.12247653160849464	0	0	7.576394194041253	26.173648080719854	NR4A3;TNF
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	3/114	0.03198067200093765	0.12247653160849464	0	0	4.527714154832799	15.587215416190624	MAP2K3;TREM2;TNF
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	3/115	0.03269642086384806	0.12247653160849464	0	0	4.487061138014528	15.347946229841193	IL1B;TNFAIP3;TNF
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	0.03287514125303072	0.12247653160849464	0	0	7.40765639589169	25.297431726171197	PLAU;TNFAIP3
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	3/116	0.033420515367385946	0.12247653160849464	0	0	4.44712764361782	15.113942792502082	TAL1;BID;TNF
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	5/296	0.03409925557930092	0.12247653160849464	0	0	2.901410119682427	9.802355264562507	CXCL8;HMGA2;PIM3;PIM2;BIRC3
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	2/48	0.03417129455198696	0.12247653160849464	0	0	7.24625502374863	24.466033204632605	IL1B;SH2B3
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	2/48	0.03417129455198696	0.12247653160849464	0	0	7.24625502374863	24.466033204632605	BTG2;BCL6
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	3/118	0.034893681872600224	0.12247653160849464	0	0	4.369344141488578	14.661113620704207	TAL1;BID;TNF
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	0.0354871305334787	0.12247653160849464	0	0	7.091721795101019	23.676317203619824	IL1B;TNF
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	2/49	0.0354871305334787	0.12247653160849464	0	0	7.091721795101019	23.676317203619824	IL1B;NFKB1
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	2/49	0.0354871305334787	0.12247653160849464	0	0	7.091721795101019	23.676317203619824	REL;RELB
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	3/119	0.035642722215632555	0.12247653160849464	0	0	4.331458211572181	14.44199257605429	FFAR2;NFKB1;RELB
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	SLC35B2
GO_Biological_Process_2021	negative regulation of astrocyte differentiation (GO:0048712)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	TREM2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	SLC35B2
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	SH2B3
GO_Biological_Process_2021	regulation of adiponectin secretion (GO:0070163)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	IL1B
GO_Biological_Process_2021	negative regulation of fat cell proliferation (GO:0070345)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	TREM2
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	SKI
GO_Biological_Process_2021	negative regulation of morphogenesis of an epithelium (GO:1905331)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	TNF
GO_Biological_Process_2021	regulation of digestive system process (GO:0044058)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	SGK1
GO_Biological_Process_2021	regulation of epinephrine secretion (GO:0014060)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	ADRA2B
GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	TREM2
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	MIDN
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	NFKB1
GO_Biological_Process_2021	negative regulation of vitamin metabolic process (GO:0046137)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	NFKB1
GO_Biological_Process_2021	regulation of interleukin-1-mediated signaling pathway (GO:2000659)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	IL1RN
GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	HMGA2
GO_Biological_Process_2021	regulation of resting membrane potential (GO:0060075)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	TREM2
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	EHD1
GO_Biological_Process_2021	regulation of type 2 immune response (GO:0002828)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	NLRP3
GO_Biological_Process_2021	regulation of type B pancreatic cell proliferation (GO:0061469)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	NR4A3
GO_Biological_Process_2021	positive regulation of gap junction assembly (GO:1903598)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	CNTNAP2
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	NFKB1
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	NR4A3
GO_Biological_Process_2021	positive regulation of histone phosphorylation (GO:0033129)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	IL1B
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	TNF
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	SPP1
GO_Biological_Process_2021	histone-serine phosphorylation (GO:0035404)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	HMGA2
GO_Biological_Process_2021	imitative learning (GO:0098596)	1/6	0.03575957127255318	0.12247653160849464	0	0	33.12333333333333	110.33174708897651	CNTNAP2
