Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1/27	0.0513690750681718	0.15868790705772814	0	0	20.17712550607288	59.900214643760606	CSNK2B
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	0.0513690750681718	0.15868790705772814	0	0	20.17712550607288	59.900214643760606	VAMP2
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	1/28	0.053221401637112926	0.16032534033540227	0	0	19.428849902534115	56.99054200163032	NDUFA13
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.053221401637112926	0.16032534033540227	0	0	19.428849902534115	56.99054200163032	SNRPE
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.053221401637112926	0.16032534033540227	0	0	19.428849902534115	56.99054200163032	CD44
GO_Biological_Process_2021	cristae formation (GO:0042407)	1/28	0.053221401637112926	0.16032534033540227	0	0	19.428849902534115	56.99054200163032	ATP5PO
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	0.05487953388651079	0.16284155430071373	0	0	5.565596846846846	16.154783716836267	PSMA2;LTB
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	0.055070203944055	0.16284155430071373	0	0	18.73402255639098	54.31267540736575	AIF1
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	0.055070203944055	0.16284155430071373	0	0	18.73402255639098	54.31267540736575	AIF1
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	0.05689705606135651	0.16284155430071373	0	0	5.450910093767238	15.625097439536829	NDUFA13;NOP53
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	1/30	0.056915488511080914	0.16284155430071373	0	0	18.087114337568053	51.84106589215322	VAMP2
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	0.056915488511080914	0.16284155430071373	0	0	18.087114337568053	51.84106589215322	VAMP2
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1/30	0.056915488511080914	0.16284155430071373	0	0	18.087114337568053	51.84106589215322	CHMP4A
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	0.056915488511080914	0.16284155430071373	0	0	18.087114337568053	51.84106589215322	AIF1
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	0.05875726186108227	0.16284155430071373	0	0	17.483333333333334	49.55372022159112	CD44
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.05875726186108227	0.16284155430071373	0	0	17.483333333333334	49.55372022159112	AIF1
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/31	0.05875726186108227	0.16284155430071373	0	0	17.483333333333334	49.55372022159112	NOP53
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	0.05875726186108227	0.16284155430071373	0	0	17.483333333333334	49.55372022159112	AIF1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	0.05875726186108227	0.16284155430071373	0	0	17.483333333333334	49.55372022159112	CD44
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	1/31	0.05875726186108227	0.16284155430071373	0	0	17.483333333333334	49.55372022159112	CHMP4A
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	0.060595530491712936	0.16490405329803248	0	0	16.918505942275043	47.43160905583869	AIF1
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	1/32	0.060595530491712936	0.16490405329803248	0	0	16.918505942275043	47.43160905583869	CD44
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	1/32	0.060595530491712936	0.16490405329803248	0	0	16.918505942275043	47.43160905583869	VAMP2
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	0.062430300890362264	0.16490405329803248	0	0	16.388980263157894	45.45818880252994	AIF1
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	0.062430300890362264	0.16490405329803248	0	0	16.388980263157894	45.45818880252994	AIF1
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	0.062430300890362264	0.16490405329803248	0	0	16.388980263157894	45.45818880252994	AIF1
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.062430300890362264	0.16490405329803248	0	0	16.388980263157894	45.45818880252994	NOP53
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	0.062430300890362264	0.16490405329803248	0	0	16.388980263157894	45.45818880252994	CSNK2B
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.06426157953263534	0.16490405329803248	0	0	15.891547049441789	43.61901258714187	CSNK2B
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	0.06426157953263534	0.16490405329803248	0	0	15.891547049441789	43.61901258714187	CSNK2B
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	1/34	0.06426157953263534	0.16490405329803248	0	0	15.891547049441789	43.61901258714187	LTB
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	1/34	0.06426157953263534	0.16490405329803248	0	0	15.891547049441789	43.61901258714187	VAMP2
GO_Biological_Process_2021	termination of RNA polymerase II transcription (GO:0006369)	1/34	0.06426157953263534	0.16490405329803248	0	0	15.891547049441789	43.61901258714187	SNRPE
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	0.06426157953263534	0.16490405329803248	0	0	15.891547049441789	43.61901258714187	VAMP2
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.06608937289376357	0.1668397802713618	0	0	15.423374613003096	41.90141161770672	AIF1
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	1/35	0.06608937289376357	0.1668397802713618	0	0	15.423374613003096	41.90141161770672	CHMP4A
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.06608937289376357	0.1668397802713618	0	0	15.423374613003096	41.90141161770672	CHMP4A
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	1/36	0.06791368743314516	0.1668397802713618	0	0	14.981954887218043	40.29423258768696	VAMP2
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.06791368743314516	0.1668397802713618	0	0	14.981954887218043	40.29423258768696	CXCR4
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.06791368743314516	0.1668397802713618	0	0	14.981954887218043	40.29423258768696	AIF1
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	0.06791368743314516	0.1668397802713618	0	0	14.981954887218043	40.29423258768696	VAMP2
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	1/37	0.06973452957437408	0.1668397802713618	0	0	14.565058479532164	38.78761998968224	ATP5PO
GO_Biological_Process_2021	regulation of transport (GO:0051049)	1/37	0.06973452957437408	0.1668397802713618	0	0	14.565058479532164	38.78761998968224	VAMP2
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	0.06973452957437408	0.1668397802713618	0	0	14.565058479532164	38.78761998968224	AIF1
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	1/37	0.06973452957437408	0.1668397802713618	0	0	14.565058479532164	38.78761998968224	VAMP2
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	NAP1L1
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	CSNK2B
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	NOP53
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	SNRPE
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	NOP53
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	VAMP2
GO_Biological_Process_2021	connective tissue development (GO:0061448)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	CD44
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	0.07155190576586237	0.1668397802713618	0	0	14.170697012802274	37.37283464820171	CSNK2B
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.07336582242664895	0.1694401136996416	0	0	13.797091412742384	36.042101697161755	LST1
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.07336582242664895	0.1694401136996416	0	0	13.797091412742384	36.042101697161755	VAMP2
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	1/40	0.07517628596858959	0.17037616212507453	0	0	13.44264507422402	34.78848256531013	RPS17
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	0.07517628596858959	0.17037616212507453	0	0	13.44264507422402	34.78848256531013	NOP53
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	1/40	0.07517628596858959	0.17037616212507453	0	0	13.44264507422402	34.78848256531013	VAMP2
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	1/40	0.07517628596858959	0.17037616212507453	0	0	13.44264507422402	34.78848256531013	SNRPE
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	0.07878687925061875	0.17690572424328746	0	0	12.785622593068034	32.48837956023307	AIF1
GO_Biological_Process_2021	cellular respiration (GO:0045333)	1/42	0.07878687925061875	0.17690572424328746	0	0	12.785622593068034	32.48837956023307	ETFB
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	0.08058702177134915	0.17870590902304756	0	0	12.480576441102755	31.43130414921791	VAMP2
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.08058702177134915	0.17870590902304756	0	0	12.480576441102755	31.43130414921791	NDUFA13
GO_Biological_Process_2021	membrane organization (GO:0061024)	2/242	0.08069400840422149	0.17870590902304756	0	0	4.441666666666666	11.180078977415777	CHMP4A;VAMP2
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	0.08238373669106454	0.18079688821342216	0	0	12.18971848225214	30.430013783971482	CXCR4
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	0.08238373669106454	0.18079688821342216	0	0	12.18971848225214	30.430013783971482	VAMP2
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	0.08417703036948046	0.1814482654631023	0	0	11.912081339712918	29.48041430214941	AIF1
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.08417703036948046	0.1814482654631023	0	0	11.912081339712918	29.48041430214941	NAP1L1
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	1/45	0.08417703036948046	0.1814482654631023	0	0	11.912081339712918	29.48041430214941	CSNK2B
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	0.08417703036948046	0.1814482654631023	0	0	11.912081339712918	29.48041430214941	NOP53
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	1/46	0.08596690914993177	0.183673792677167	0	0	11.646783625730992	28.578794201141182	SNRPE
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.08596690914993177	0.183673792677167	0	0	11.646783625730992	28.578794201141182	AIF1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	0.08775337935174779	0.1850451695025986	0	0	11.393020594965675	27.721781469051706	CD44
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	0.08775337935174779	0.1850451695025986	0	0	11.393020594965675	27.721781469051706	CSNK2B
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.08775337935174779	0.1850451695025986	0	0	11.393020594965675	27.721781469051706	CSNK2B
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	1/48	0.08953644731895928	0.18637414999869206	0	0	11.150055991041434	26.906306081935305	VAMP2
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	0.08953644731895928	0.18637414999869206	0	0	11.150055991041434	26.906306081935305	CHMP4A
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	0.08953644731895928	0.18637414999869206	0	0	11.150055991041434	26.906306081935305	CXCR4
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.09131611933080344	0.1874715558555914	0	0	10.917214912280702	26.129567345484944	AIF1
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.09131611933080344	0.1874715558555914	0	0	10.917214912280702	26.129567345484944	VAMP2
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	0.09178142620218227	0.1874715558555914	0	0	4.111864760513408	9.820553001567811	AIF1;VAMP2
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	0.09309240170465724	0.1874715558555914	0	0	10.693877551020408	25.38900533231373	AIF1
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	1/50	0.09309240170465724	0.1874715558555914	0	0	10.693877551020408	25.38900533231373	NOP53
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	0.09486530070027097	0.1874715558555914	0	0	10.479473684210527	24.6822758736909	PSMA2
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.09486530070027097	0.1874715558555914	0	0	10.479473684210527	24.6822758736909	LTB
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	0.09486530070027097	0.1874715558555914	0	0	10.479473684210527	24.6822758736909	CHMP4A
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	1/51	0.09486530070027097	0.1874715558555914	0	0	10.479473684210527	24.6822758736909	CHMP4A
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	1/51	0.09486530070027097	0.1874715558555914	0	0	10.479473684210527	24.6822758736909	CHMP4A
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	0.09486530070027097	0.1874715558555914	0	0	10.479473684210527	24.6822758736909	NOP53
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.09537245999255188	0.1874715558555914	0	0	4.017542070372259	9.441084944905398	CSNK2B;VAMP2
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	1/52	0.09663482260597496	0.1874715558555914	0	0	10.273477812177502	24.00722856261286	ETFB
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	0.09663482260597496	0.1874715558555914	0	0	10.273477812177502	24.00722856261286	CD44
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.09663482260597496	0.1874715558555914	0	0	10.273477812177502	24.00722856261286	NOP53
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	0.09663482260597496	0.1874715558555914	0	0	10.273477812177502	24.00722856261286	VAMP2
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.09663482260597496	0.1874715558555914	0	0	10.273477812177502	24.00722856261286	NDUFA13
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	0.09840097371317154	0.18863427767149485	0	0	10.075404858299596	23.361887385395153	CD44
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	0.09840097371317154	0.18863427767149485	0	0	10.075404858299596	23.361887385395153	AIF1
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	0.09840097371317154	0.18863427767149485	0	0	10.075404858299596	23.361887385395153	IL2RG
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	1/54	0.10016376022168877	0.18976337385749628	0	0	9.88480635551142	22.74443362032508	PSMA2
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.10016376022168877	0.18976337385749628	0	0	9.88480635551142	22.74443362032508	AIF1
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	1/54	0.10016376022168877	0.18976337385749628	0	0	9.88480635551142	22.74443362032508	CHMP4A
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	1/55	0.10192318840173634	0.19086002461329005	0	0	9.701267056530217	22.153190670382102	NDUFA13
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	0.10192318840173634	0.19086002461329005	0	0	9.701267056530217	22.153190670382102	CD44
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	0.10192318840173634	0.19086002461329005	0	0	9.701267056530217	22.153190670382102	CSNK2B
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	0.1036792644883319	0.1934017049109268	0	0	9.524401913875598	21.58661062869493	CD44
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/57	0.10543199467800056	0.1944278228852862	0	0	9.353853383458649	21.04326231890521	PSMA2
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	1/57	0.10543199467800056	0.1944278228852862	0	0	9.353853383458649	21.04326231890521	NOP53
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	0.10543199467800056	0.1944278228852862	0	0	9.353853383458649	21.04326231890521	NDUFA13
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	0.10718138518732637	0.19469277833652915	0	0	9.189289012003693	20.521820629243667	AIF1
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	0.10718138518732637	0.19469277833652915	0	0	9.189289012003693	20.521820629243667	NAP1L1
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.10718138518732637	0.19469277833652915	0	0	9.189289012003693	20.521820629243667	CSNK2B
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	0.10718138518732637	0.19469277833652915	0	0	9.189289012003693	20.521820629243667	IL2RG
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	0.10892744222145988	0.19639334378218598	0	0	9.030399274047188	20.021056993317078	VAMP2
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	0.10892744222145988	0.19639334378218598	0	0	9.030399274047188	20.021056993317078	NOP53
GO_Biological_Process_2021	ribonucleoprotein complex biogenesis (GO:0022613)	1/60	0.11067017193888927	0.1980628538389716	0	0	8.876895628902766	19.539830870257344	RPS17
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	0.11067017193888927	0.1980628538389716	0	0	8.876895628902766	19.539830870257344	CSNK2B
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	0.11414567418160305	0.2027862709819688	0	0	8.584987057808455	18.631824017459763	NDUFA13
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	0.11414567418160305	0.2027862709819688	0	0	8.584987057808455	18.631824017459763	NAP1L1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	0.11760794114251333	0.20538355546858367	0	0	8.311612364243944	17.790164457878863	NDUFA13
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	1/64	0.11760794114251333	0.20538355546858367	0	0	8.311612364243944	17.790164457878863	PSMA2
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	0.11760794114251333	0.20538355546858367	0	0	8.311612364243944	17.790164457878863	PSMA2
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	0.11760794114251333	0.20538355546858367	0	0	8.311612364243944	17.790164457878863	CTSD
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	0.1177250070520954	0.20538355546858367	0	0	3.5305737631319025	7.553323006049227	PSMA2;IL2RG
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	0.12105702191347745	0.2074652142333448	0	0	8.055060728744941	17.008209087010368	CD44
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	0.12105702191347745	0.2074652142333448	0	0	8.055060728744941	17.008209087010368	PSMA2
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	0.12105702191347745	0.2074652142333448	0	0	8.055060728744941	17.008209087010368	CD44
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	1/66	0.12105702191347745	0.2074652142333448	0	0	8.055060728744941	17.008209087010368	AIF1
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	0.12105702191347745	0.2074652142333448	0	0	8.055060728744941	17.008209087010368	CTSD
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	0.12166154387149733	0.20776707316083168	0	0	2.5909699892818865	5.45791020348342	NAP1L1;IL2RG;AIF1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	0.12277663275464945	0.20820512897204535	0	0	7.932615629984051	16.637777339762142	NDUFA13
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	0.12277663275464945	0.20820512897204535	0	0	7.932615629984051	16.637777339762142	CSNK2B
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	0.1244929653895161	0.20964961185387254	0	0	7.8138256087981155	16.280153066858283	EIF3E
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	1/68	0.1244929653895161	0.20964961185387254	0	0	7.8138256087981155	16.280153066858283	CD44
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	0.12620602587024407	0.2103433764504068	0	0	7.6985294117647065	15.93472089534539	CXCR4
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	0.12620602587024407	0.2103433764504068	0	0	7.6985294117647065	15.93472089534539	NOP53
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	0.12620602587024407	0.2103433764504068	0	0	7.6985294117647065	15.93472089534539	VAMP2
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	1/70	0.1279158202874324	0.21246292068289285	0	0	7.586575133485888	15.600903263424575	SNRPE
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.12962235471422945	0.2138327960421812	0	0	7.477819548872181	15.278157603394732	AIF1
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	0.12962235471422945	0.2138327960421812	0	0	7.477819548872181	15.278157603394732	PSMA2
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	0.1313256351611906	0.21505816281631168	0	0	7.372127501853224	14.965973770040259	NAP1L1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	0.1330256677214299	0.21505816281631168	0	0	7.2693713450292385	14.663871680193894	PSMA2
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.1330256677214299	0.21505816281631168	0	0	7.2693713450292385	14.663871680193894	NAP1L1
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	0.1330256677214299	0.21505816281631168	0	0	7.2693713450292385	14.663871680193894	VAMP2
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	1/73	0.1330256677214299	0.21505816281631168	0	0	7.2693713450292385	14.663871680193894	VAMP2
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	0.1330256677214299	0.21505816281631168	0	0	7.2693713450292385	14.663871680193894	VAMP2
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	1/74	0.13472245838427938	0.21692382427842385	0	0	7.169430425378515	14.37139917131711	PSMA2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	0.13641601320601912	0.21692382427842385	0	0	7.072190611664296	14.088130020571684	PSMA2
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	0.13641601320601912	0.21692382427842385	0	0	7.072190611664296	14.088130020571684	AIF1
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	0.13641601320601912	0.21692382427842385	0	0	7.072190611664296	14.088130020571684	PSMA2
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	1/75	0.13641601320601912	0.21692382427842385	0	0	7.072190611664296	14.088130020571684	AIF1
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	1/76	0.13810633815647386	0.21818102282048799	0	0	6.9775438596491215	13.813662144979055	AIF1
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	1/76	0.13810633815647386	0.21818102282048799	0	0	6.9775438596491215	13.813662144979055	AIF1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	2/335	0.1385945917999122	0.21824148384077088	0	0	3.1861050239428614	6.296387799772604	LTB;AIF1
GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	0.1397934392468445	0.2187090904345793	0	0	6.885387811634349	13.547615934309555	SNRPE
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	0.1397934392468445	0.2187090904345793	0	0	6.885387811634349	13.547615934309555	CSNK2B
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	1/78	0.14147732249467654	0.21992468400614787	0	0	6.795625427204374	13.289632726774588	NDUFA13
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	0.14147732249467654	0.21992468400614787	0	0	6.795625427204374	13.289632726774588	PSMA2
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	0.14315799384309358	0.22041786353619167	0	0	6.708164642375169	13.0393734081917	NOP53
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	0.14315799384309358	0.22041786353619167	0	0	6.708164642375169	13.0393734081917	VAMP2
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	0.14315799384309358	0.22041786353619167	0	0	6.708164642375169	13.0393734081917	NOP53
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	0.14483545924955893	0.221593683709893	0	0	6.622918054630246	12.796517113364189	NOP53
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	0.14483545924955893	0.221593683709893	0	0	6.622918054630246	12.796517113364189	AIF1
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1/81	0.1465097247060229	0.2234503662969217	0	0	6.539802631578947	12.560760031716626	EIF3E
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	0.15151338058447306	0.22963746744834196	0	0	6.302473050095117	11.8932792713125	PSMA2
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	0.15151338058447306	0.22963746744834196	0	0	6.302473050095117	11.8932792713125	VAMP2
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	0.15317490547102133	0.23071375513492345	0	0	6.227130325814535	11.683185227133901	NDUFA13
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/85	0.15317490547102133	0.23071375513492345	0	0	6.227130325814535	11.683185227133901	PSMA2
