Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	snRNA modification (GO:0040031)	1/6	0.029630963394411812	0.1930918409278227	0	0	40.19191919191919	141.432767389918	NHP2
GO_Biological_Process_2021	positive regulation of plasminogen activation (GO:0010756)	1/6	0.029630963394411812	0.1930918409278227	0	0	40.19191919191919	141.432767389918	ENO1
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	1/6	0.029630963394411812	0.1930918409278227	0	0	40.19191919191919	141.432767389918	ANXA2
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	1/6	0.029630963394411812	0.1930918409278227	0	0	40.19191919191919	141.432767389918	ANXA2
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	1/6	0.029630963394411812	0.1930918409278227	0	0	40.19191919191919	141.432767389918	RRS1
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	3/136	0.030840345798215468	0.19501437478855185	0	0	4.596620417021937	15.991327643666999	CCR1;STOML2;ANXA6
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	4/238	0.0316007668326221	0.19501437478855185	0	0	3.501780626780626	12.09715992818746	CCR1;GLIPR2;ITGB1BP1;PHB
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	2/56	0.03199941777272016	0.19501437478855185	0	0	7.500377928949357	25.81658262777106	PYM1;PPP1CA
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	8/742	0.03245168719055976	0.19501437478855185	0	0	2.2705840540220352	7.783568593906407	PRDX2;C1QBP;APEX1;PHB;EEF1E1;CD3E;NME1;THOC6
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/58	0.0341280219187038	0.19501437478855185	0	0	7.231778425655976	24.42631858963881	CCND3;AIF1
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	2/58	0.0341280219187038	0.19501437478855185	0	0	7.231778425655976	24.42631858963881	SPTSSB;KDSR
GO_Biological_Process_2021	bleb assembly (GO:0032060)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	EMP3
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	ITGB2
GO_Biological_Process_2021	negative regulation of RIG-I signaling pathway (GO:0039536)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	C1QBP
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	PHB
GO_Biological_Process_2021	regulation of MDA-5 signaling pathway (GO:0039533)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	C1QBP
GO_Biological_Process_2021	parallel actin filament bundle assembly (GO:0030046)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	AIF1
GO_Biological_Process_2021	polyadenylation-dependent snoRNA 3'-end processing (GO:0071051)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	EXOSC5
GO_Biological_Process_2021	heart trabecula formation (GO:0060347)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	FKBP1A
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	PHB
GO_Biological_Process_2021	response to lead ion (GO:0010288)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	PPP1CA
GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	RRS1
GO_Biological_Process_2021	RIG-I signaling pathway (GO:0039529)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	PHB
GO_Biological_Process_2021	positive regulation of mitochondrial membrane potential (GO:0010918)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	STOML2
GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	FKBP1A
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	CHMP4A
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	C1QBP
GO_Biological_Process_2021	positive regulation of vesicle fusion (GO:0031340)	1/7	0.03448424920041465	0.19501437478855185	0	0	33.49158249158249	112.77461836050252	ANXA2
GO_Biological_Process_2021	protein polymerization (GO:0051258)	2/59	0.035212556639048966	0.19799517561613825	0	0	7.104547081990692	23.77431915410336	CHMP4A;AIF1
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	3/146	0.03688730289232511	0.20253658683572584	0	0	4.273015644149665	14.100472544618473	EXOSC5;APEX1;PSME2
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	STOML2
GO_Biological_Process_2021	regulation of cytoplasmic translational elongation (GO:1900247)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	DPH6
GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	C1QBP
GO_Biological_Process_2021	negative regulation of response to reactive oxygen species (GO:1901032)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	TXN
GO_Biological_Process_2021	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	RRS1
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	C1QBP
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	ITGB2
GO_Biological_Process_2021	integrin activation (GO:0033622)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	ITGB1BP1
GO_Biological_Process_2021	internal protein amino acid acetylation (GO:0006475)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	NAA10
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	ENO1
GO_Biological_Process_2021	translocation of molecules into host (GO:0044417)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	THOC6
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	EXOSC5
GO_Biological_Process_2021	viral mRNA export from host cell nucleus (GO:0046784)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	THOC6
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	PHB
GO_Biological_Process_2021	myoblast migration (GO:0051451)	1/8	0.03931350415205654	0.20253658683572584	0	0	28.705627705627705	92.89678500716379	ITGB1BP1
GO_Biological_Process_2021	actin filament organization (GO:0007015)	3/152	0.040786320942197814	0.2081759858873354	0	0	4.099702483913373	13.116623076227349	SH3BP1;ARPC4;AIF1
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	2/64	0.04083126552465013	0.2081759858873354	0	0	6.529953917050692	20.88479849248963	ANXA6;CHMP4A
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	4/261	0.04205422265544893	0.2128085502446493	0	0	3.1846627756160832	10.091545001489377	SH3BP1;TSPAN4;CD3E;AIF1
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	2/66	0.04316735256679497	0.2128085502446493	0	0	6.325255102040817	19.87819449312978	ITGB2;PHB
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	2/66	0.04316735256679497	0.2128085502446493	0	0	6.325255102040817	19.87819449312978	CD3E;AIF1
GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	ANXA2
GO_Biological_Process_2021	CD40 signaling pathway (GO:0023035)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	PHB
GO_Biological_Process_2021	nuclear RNA surveillance (GO:0071027)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	EXOSC5
GO_Biological_Process_2021	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	GTF2H5
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	ENO1
GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	ANXA2
GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	FGR
GO_Biological_Process_2021	positive regulation of membrane potential (GO:0045838)	1/9	0.0441188457824273	0.2128085502446493	0	0	25.116161616161612	78.3842312444799	STOML2
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	3/158	0.044885591505309484	0.2148124325158981	0	0	3.939807116727636	12.227736804285344	STOML2;PSME2;CD3E
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	2/70	0.04798478677458479	0.2148124325158981	0	0	5.951980792316928	18.075399411278084	SNRPE;GTF2H5
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	2/70	0.04798478677458479	0.2148124325158981	0	0	5.951980792316928	18.075399411278084	C1QBP;CD3E
GO_Biological_Process_2021	negative regulation of cellular protein catabolic process (GO:1903363)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	ANXA2
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	CD3E
GO_Biological_Process_2021	negative regulation of transcription by competitive promoter binding (GO:0010944)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	PHB
GO_Biological_Process_2021	regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	TXN
GO_Biological_Process_2021	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	C1QBP
GO_Biological_Process_2021	nuclear mRNA surveillance (GO:0071028)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	EXOSC5
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	EXOSC5
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	PHB
GO_Biological_Process_2021	defense response to tumor cell (GO:0002357)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	PRDX2
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	ETFB
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	PRDX2
GO_Biological_Process_2021	granulocyte migration (GO:0097530)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	ITGB2
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	NHP2
GO_Biological_Process_2021	positive regulation of receptor recycling (GO:0001921)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	ANXA2
GO_Biological_Process_2021	telomere maintenance in response to DNA damage (GO:0043247)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	APEX1
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	ENO1
GO_Biological_Process_2021	muscle cell migration (GO:0014812)	1/10	0.048900391141830465	0.2148124325158981	0	0	22.324354657687987	67.37423003045056	ITGB1BP1
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	2/74	0.052988094493001216	0.22241955238275016	0	0	5.620181405895691	16.510339602462818	ITGB1BP1;PPP1CA
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	2/74	0.052988094493001216	0.22241955238275016	0	0	5.620181405895691	16.510339602462818	SPTSSB;KDSR
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	2/74	0.052988094493001216	0.22241955238275016	0	0	5.620181405895691	16.510339602462818	CENPK;ZWINT
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	FKBP1A
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	C1QBP
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	PRDX2
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	SH3BP1
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	STOML2
GO_Biological_Process_2021	mitochondrial protein processing (GO:0034982)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	STOML2
GO_Biological_Process_2021	mitochondrial transcription (GO:0006390)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	MRPL12
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	1/11	0.05365825675086383	0.22241955238275016	0	0	20.09090909090909	58.768318421882675	ANXA2
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	2/75	0.05426688973122658	0.22241955238275016	0	0	5.542913055633212	16.151167340694087	CD3E;AIF1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/172	0.0552127694919147	0.22241955238275016	0	0	3.6108704935033247	10.45910672363807	CCR1;GLIPR2;PHB
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	0.05555659136411855	0.22241955238275016	0	0	5.467733039161612	15.803679213614178	CD3E;AIF1
GO_Biological_Process_2021	import into nucleus (GO:0051170)	2/77	0.05685706083640967	0.22241955238275016	0	0	5.394557823129253	15.467356382357151	SNRPD1;SNRPE
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	3/175	0.0575615219120738	0.22241955238275016	0	0	3.547350755214577	10.127335065403113	STOML2;TIMM22;PHB
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	AIF1
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	SH3BP1
GO_Biological_Process_2021	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	FKBP1A
GO_Biological_Process_2021	cell cycle checkpoint signaling (GO:0000075)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	ZWINT
GO_Biological_Process_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	FKBP1A
GO_Biological_Process_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	FKBP1A
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	ANXA6
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	ENO1
GO_Biological_Process_2021	regulation of sequestering of calcium ion (GO:0051282)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	ANXA6
GO_Biological_Process_2021	positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	ITGB2
GO_Biological_Process_2021	sno(s)RNA 3'-end processing (GO:0031126)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	EXOSC5
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	KDSR
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	CHMP4A
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	TIMM22
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	1/12	0.05839255858007915	0.22241955238275016	0	0	18.26354453627181	51.878818604154176	PFDN6
GO_Biological_Process_2021	regulation of translation (GO:0006417)	3/178	0.05995716977365104	0.22241955238275016	0	0	3.4860088365243005	9.810063950450546	RBM3;PYM1;MIF4GD
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	2/81	0.06216388427865964	0.22241955238275016	0	0	5.1203823301472475	14.224325268693596	RBM3;PYM1
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	CHMP4A
GO_Biological_Process_2021	pseudouridine synthesis (GO:0001522)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	NHP2
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	ITGB1BP1
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	DNPH1
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	DNPH1
GO_Biological_Process_2021	negative regulation of chromatin organization (GO:1905268)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	HMGA1
GO_Biological_Process_2021	negative regulation of chromatin silencing (GO:0031936)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	HMGA1
GO_Biological_Process_2021	negative regulation of gene silencing (GO:0060969)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	HMGA1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	TXN
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	ITGB1BP1
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	PDCD6
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	ITGB2
GO_Biological_Process_2021	DNA deamination (GO:0045006)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	EXOSC5
GO_Biological_Process_2021	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	RRS1
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	ANXA6
GO_Biological_Process_2021	plasma membrane tubulation (GO:0097320)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	CHMP4A
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	ITGB1BP1
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	PHB
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	TXN
GO_Biological_Process_2021	ribosomal subunit export from nucleus (GO:0000054)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	RRS1
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	ENO1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	1/13	0.06310341209244187	0.22241955238275016	0	0	16.74074074074074	46.25433915971706	ITGB1BP1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	2/82	0.06351615266214716	0.22241955238275016	0	0	5.056122448979592	13.93700450766989	ARPC1B;ARPC4
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	2/82	0.06351615266214716	0.22241955238275016	0	0	5.056122448979592	13.93700450766989	FKBP1A;PDCD6
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	3/185	0.06572656448384144	0.2230979172365792	0	0	3.3507420414636915	9.12156457624841	STOML2;PSME2;CD3E
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	CCR1
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	ITGB1BP1
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	PHB
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	C1QBP
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	C1QBP
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	AIF1
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	ITGB2
GO_Biological_Process_2021	regulation of integrin-mediated signaling pathway (GO:2001044)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	ITGB1BP1
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	PPP1CA
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	SH3BP1
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	C1QBP
GO_Biological_Process_2021	respiratory electron transport chain (GO:0022904)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	ETFB
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	AIF1
GO_Biological_Process_2021	positive regulation of mitochondrial translation (GO:0070131)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	C1QBP
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	ITGB1BP1
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	ITGB2
GO_Biological_Process_2021	N-terminal protein amino acid modification (GO:0031365)	1/14	0.0677909321684321	0.2230979172365792	0	0	15.452214452214454	41.58695944336839	NAA10
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	2/86	0.06902351244139765	0.2256449709047684	0	0	4.814382896015549	12.870328659591634	ITGB2;CHMP4A
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	0.06902351244139765	0.2256449709047684	0	0	4.814382896015549	12.870328659591634	PDCD6;ITGB1BP1
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.07245523317560383	0.22705716383692415	0	0	14.347763347763347	37.6598138369901	PHB
GO_Biological_Process_2021	regulation of amyloid fibril formation (GO:1905906)	1/15	0.07245523317560383	0.22705716383692415	0	0	14.347763347763347	37.6598138369901	PFDN6
GO_Biological_Process_2021	negative regulation of mRNA processing (GO:0050686)	1/15	0.07245523317560383	0.22705716383692415	0	0	14.347763347763347	37.6598138369901	C1QBP
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	1/15	0.07245523317560383	0.22705716383692415	0	0	14.347763347763347	37.6598138369901	NUDT1
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1/15	0.07245523317560383	0.22705716383692415	0	0	14.347763347763347	37.6598138369901	ETFB
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	1/15	0.07245523317560383	0.22705716383692415	0	0	14.347763347763347	37.6598138369901	SH3BP1
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	0.07245523317560383	0.22705716383692415	0	0	14.347763347763347	37.6598138369901	ITGB2
