Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	2/25	0.0017712212130127313	0.012550367452204496	0	0	36.09963768115942	228.73040961874747	IL1B;TNF
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	2/25	0.0017712212130127313	0.012550367452204496	0	0	36.09963768115942	228.73040961874747	IL1B;TNF
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	2/26	0.0019157650058532817	0.01347828997025855	0	0	34.59375	216.47517339281174	IL1B;TNF
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	4/214	0.0019970055704990283	0.01395091215447208	0	0	8.173913043478262	50.80991346966579	CCL3L1;CCL5;CCL4;CCL3
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	2/27	0.002065729354554346	0.014230579998041053	0	0	33.208333333333336	205.30294656367818	TNFAIP3;ICAM1
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	2/27	0.002065729354554346	0.014230579998041053	0	0	33.208333333333336	205.30294656367818	IL1B;TNF
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	2/28	0.0022210873543451032	0.014591514274902928	0	0	31.929487179487182	195.08145262248803	RCAN1;TNF
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	2/28	0.0022210873543451032	0.014591514274902928	0	0	31.929487179487182	195.08145262248803	CCL4;CCL3
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	2/28	0.0022210873543451032	0.014591514274902928	0	0	31.929487179487182	195.08145262248803	IL1B;TNF
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	2/28	0.0022210873543451032	0.014591514274902928	0	0	31.929487179487182	195.08145262248803	SPHK1;E2F1
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	2/28	0.0022210873543451032	0.014591514274902928	0	0	31.929487179487182	195.08145262248803	IL1B;TNF
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	2/28	0.0022210873543451032	0.014591514274902928	0	0	31.929487179487182	195.08145262248803	IL1B;TNF
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	2/28	0.0022210873543451032	0.014591514274902928	0	0	31.929487179487182	195.08145262248803	CCL5;ICAM1
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	3/104	0.0022418858798504493	0.01463125521586609	0	0	12.544133136717925	76.5247046664134	IL1B;CCL5;TNF
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	3/105	0.002303789221887634	0.01487958144716556	0	0	12.420525657071341	75.43233671724063	NFKBIA;CXCL8;CCL5
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	6/546	0.002309935023047879	0.01487958144716556	0	0	4.901515151515151	29.75482361027579	SPHK1;IL1B;CCL5;CCL4;CCL3;TNF
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	7/742	0.0023416946545306355	0.014954162648104662	0	0	4.255813953488372	25.776956122586327	NFKBIA;BCL2A1;SPHK1;E2F1;HMGA2;PHLDA1;TNF
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	3/106	0.0023667454978385074	0.014954162648104662	0	0	12.299318322660609	74.36462396066706	CCL5;TNF;IER3
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	3/106	0.0023667454978385074	0.014954162648104662	0	0	12.299318322660609	74.36462396066706	IL1B;HMGA2;TNF
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	2/29	0.0023818121959682838	0.014954162648104662	0	0	30.74537037037037	185.69876739478968	TNF;ICAM1
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	3/110	0.0026292225152408483	0.01640370273659699	0	0	11.83714456154305	70.32527008978302	IL1B;TNFAIP3;TNF
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	3/111	0.0026975348454772287	0.016651244463360696	0	0	11.726950354609931	69.36980081998614	SERTAD1;HMGA2;CDC6
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	2/31	0.0027192556482504363	0.016651244463360696	0	0	28.62212643678161	169.08226656127547	TNFAIP3;TNF
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	2/31	0.0027192556482504363	0.016651244463360696	0	0	28.62212643678161	169.08226656127547	CCL5;TNF
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	2/32	0.002895921117345429	0.017410628778222217	0	0	27.66666666666667	161.69650653172428	CXCL8;CCL5
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	2/32	0.002895921117345429	0.017410628778222217	0	0	27.66666666666667	161.69650653172428	E2F1;CDC6
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	2/32	0.002895921117345429	0.017410628778222217	0	0	27.66666666666667	161.69650653172428	CCL5;TNF
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	3/115	0.002981732439013267	0.017818545659645545	0	0	11.305851063829785	65.7463593533151	CXCL8;IL1B;TNFAIP3
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	2/33	0.003077847146316263	0.01817395457824841	0	0	26.77284946236559	154.84144163978604	TPM1;TNFAIP3
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	2/33	0.003077847146316263	0.01817395457824841	0	0	26.77284946236559	154.84144163978604	CCL5;TNF
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	2/34	0.003265007400933762	0.01905227848074289	0	0	25.93489583333333	148.46413612460563	TNFAIP3;ICAM1
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	2/34	0.003265007400933762	0.01905227848074289	0	0	25.93489583333333	148.46413612460563	EGR1;TNF
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	4/246	0.0033014024401746434	0.019151995442416643	0	0	7.081566654689183	40.45987900324554	NFKBIA;SPHK1;IL1B;TNF
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	2/35	0.0034573756419477466	0.019940213004721888	0	0	25.147727272727273	142.51834328342918	IL1B;TNF
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	2/36	0.003654925722798421	0.020718207525805905	0	0	24.40686274509804	136.96349152286243	E2F1;TNF
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	2/36	0.003654925722798421	0.020718207525805905	0	0	24.40686274509804	136.96349152286243	CCL3;TNF
GO_Biological_Process_2021	endoderm formation (GO:0001706)	2/36	0.003654925722798421	0.020718207525805905	0	0	24.40686274509804	136.96349152286243	DUSP2;HMGA2
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	3/125	0.0037708170170264155	0.02125369591414889	0	0	10.3739100104639	57.89122705378868	IL1B;CCL5;TNF
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	2/37	0.0038576315924392225	0.021498710897189376	0	0	23.70833333333333	131.76384828572085	TNFAIP3;ICAM1
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	2/37	0.0038576315924392225	0.021498710897189376	0	0	23.70833333333333	131.76384828572085	SPHK1;IL1B
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2/39	0.0042784069542198405	0.02357877610325601	0	0	22.42454954954955	122.30740735043051	IL1B;TNF
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	2/39	0.0042784069542198405	0.02357877610325601	0	0	22.42454954954955	122.30740735043051	E2F1;CDC6
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	0.004496424806807151	0.02450798576017964	0	0	21.83333333333333	117.99765363023796	CXCL8;TNF
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	0.004496424806807151	0.02450798576017964	0	0	21.83333333333333	117.99765363023796	IL1B;TNF
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	2/41	0.004719495169738577	0.02558327436273589	0	0	21.272435897435894	113.93630347986567	HMGA2;IER3
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	2/42	0.004947592453783557	0.026529793049477238	0	0	20.73958333333333	110.1034239545967	EGR1;TNF
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	2/42	0.004947592453783557	0.026529793049477238	0	0	20.73958333333333	110.1034239545967	TNFAIP3;ICAM1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	2/44	0.005418765891608996	0.028900084755247975	0	0	19.75	103.05327189846057	CXCL8;CCL5
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	4/286	0.005626805772613457	0.029560510505597618	0	0	6.064754856614246	31.416724110112767	E2F1;HMGA2;PHLDA1;TNF
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	0.005661791326676964	0.029560510505597618	0	0	19.289728682170548	99.80534454493326	EGR1;TNF
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	2/45	0.005661791326676964	0.029560510505597618	0	0	19.289728682170548	99.80534454493326	CCL5;TNF
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	2/45	0.005661791326676964	0.029560510505597618	0	0	19.289728682170548	99.80534454493326	HMGA2;CDC6
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	2/46	0.0059097422436154325	0.030533668258679737	0	0	18.85037878787879	96.72417883948357	SPHK1;E2F1
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	0.0059097422436154325	0.030533668258679737	0	0	18.85037878787879	96.72417883948357	CCL5;TNF
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	2/48	0.0064203200925442745	0.03299977995753326	0	0	18.02898550724637	91.01549863791357	IL1B;TNFAIP3
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	0.006682897030368853	0.034172339454257225	0	0	17.644503546099287	88.36726791367236	IL1B;TNF
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	4/303	0.006880954509151094	0.035004650631168636	0	0	5.714992002326597	28.454933177327828	IL1B;CCL5;CCL3;TNF
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	12/2206	0.007022119052187761	0.035540520917195215	0	0	2.5556781653312863	12.672816393432624	NFKBIA;KDM6B;CSRNP1;EGR1;NR4A1;MAFF;E2F1;HMGA2;FOSB;ZFY;TNF;IER2
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	0.007095967629459469	0.03573197912905478	0	0	4.5069444444444455	22.301391379620444	NFKBIA;BCL2A1;SPHK1;HMGA2;TNF
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	2/51	0.00722250262714212	0.03618546770770194	0	0	16.922619047619047	83.43788300609688	BCL2A1;E2F1
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	3/159	0.00735189816081036	0.0366486581684617	0	0	8.099018003273322	39.78882929168961	CXCL8;IL1B;TNFAIP3
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	0.00778121248393933	0.038417472666879525	0	0	16.25735294117647	78.94640668269976	IL1B;TNF
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	4/314	0.007784185489962483	0.038417472666879525	0	0	5.509116409537167	26.750402271255822	E2F1;CDC6;MRPL23;RPS4Y1
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	2/54	0.008067670084263163	0.0396194491266785	0	0	15.943910256410255	76.84790240062691	SERTAD1;CDC6
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	5/511	0.008787448781353378	0.04294162163104705	0	0	4.269653052261749	20.214377131313256	EGR1;IL1B;E2F1;HMGA2;TNF
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	2/57	0.008955160836496808	0.04354666445982761	0	0	15.071969696969695	71.07225417227201	IL1B;TNF
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	2/58	0.00926028293931899	0.04481073500392409	0	0	14.802083333333336	69.30366021141536	NR4A1;HMGA2
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	2/59	0.009570010787955809	0.046084712143942524	0	0	14.541666666666664	67.6059670933825	CCL5;TNF
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	0.009719111309796741	0.04657661072134476	0	0	5.154078549848943	23.88225325042697	EGR1;SPHK1;IL1B;TNF
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	2/61	0.010203187898195869	0.04866135766831875	0	0	14.047316384180789	64.40771918587598	IL1B;TNF
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	2/62	0.010526589465425666	0.04972560357001077	0	0	13.8125	62.9000654557375	IL1B;TNF
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	2/62	0.010526589465425666	0.04972560357001077	0	0	13.8125	62.9000654557375	NFKBIA;TNF
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	2/63	0.010854501389380216	0.05103158947045106	0	0	13.585382513661203	61.449068127147115	TPM1;TNFAIP3
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	2/64	0.01118690003742748	0.052285029556060826	0	0	13.365591397849462	60.051760195429935	CCL5;TNFAIP3
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	2/66	0.011865063410712948	0.052285029556060826	0	0	12.946614583333336	57.40732226046289	CXCL8;TNF
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	2/66	0.011865063410712948	0.052285029556060826	0	0	12.946614583333336	57.40732226046289	EGR1;TNF
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	2/66	0.011865063410712948	0.052285029556060826	0	0	12.946614583333336	57.40732226046289	IL1B;CCL5
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	3/191	0.012092811955913869	0.052285029556060826	0	0	6.709597102761432	29.623837767279053	NFKBIA;E2F1;TNF
GO_Biological_Process_2021	ADP transport (GO:0015866)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	SLC25A4
GO_Biological_Process_2021	negative regulation of ceramide biosynthetic process (GO:1900060)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	SPHK1
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	ICAM1
GO_Biological_Process_2021	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	cellular response to heparin (GO:0071504)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	EGR1
GO_Biological_Process_2021	regulation of germinal center formation (GO:0002634)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	TNFAIP3
GO_Biological_Process_2021	negative regulation of sphingolipid biosynthetic process (GO:0090155)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	SPHK1
GO_Biological_Process_2021	cellular response to nicotine (GO:0071316)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	chronic inflammatory response (GO:0002544)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	SLC25A4
GO_Biological_Process_2021	regulation of mRNA binding (GO:1902415)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	EIF3C
GO_Biological_Process_2021	DNA double-strand break processing involved in repair via single-strand annealing (GO:0010792)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	SLX1A
GO_Biological_Process_2021	double-strand break repair via single-strand annealing (GO:0045002)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	SLX1A
GO_Biological_Process_2021	regulation of T-helper 1 cell cytokine production (GO:2000554)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	KDM6B
GO_Biological_Process_2021	response to salt stress (GO:0009651)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	positive regulation of prostaglandin biosynthetic process (GO:0031394)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	positive regulation of prostaglandin secretion (GO:0032308)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	positive regulation of T-helper 1 cell cytokine production (GO:2000556)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	1/5	0.012438777192772534	0.052285029556060826	0	0	101.76530612244898	446.43793514006063	TNFAIP3
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	2/68	0.01256089224520355	0.052554686252905485	0	0	12.553030303030305	54.94671101969335	CCL5;TNF
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	3/194	0.012608886419547886	0.052554686252905485	0	0	6.603208198730089	28.878163305605014	CXCL8;CCL3;TNF
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	5/566	0.01325232030672859	0.05486669565331552	0	0	3.8401663695781343	16.603276590283425	NR4A1;CXCL8;CCL3L1;IL1B;CDC6
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	2/70	0.013274200561286012	0.05486669565331552	0	0	12.182598039215687	52.65237170003471	CCL5;TNF
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	2/72	0.014004803729585262	0.05580761706029677	0	0	11.833333333333336	50.50886613536218	BCL2A1;TNF
GO_Biological_Process_2021	regulation of adiponectin secretion (GO:0070163)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	IL1B
GO_Biological_Process_2021	negative regulation of fat cell proliferation (GO:0070345)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	E2F1
GO_Biological_Process_2021	negative regulation of morphogenesis of an epithelium (GO:1905331)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	TNF
GO_Biological_Process_2021	cellular response to cold (GO:0070417)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	NFKBIA
GO_Biological_Process_2021	negative regulation of toll-like receptor 2 signaling pathway (GO:0034136)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	TNFAIP3
GO_Biological_Process_2021	regulation of hormone biosynthetic process (GO:0046885)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	EGR1
GO_Biological_Process_2021	regulation of immature T cell proliferation in thymus (GO:0033084)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	IL1B
GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	HMGA2
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	CCL5
GO_Biological_Process_2021	regulation of t-circle formation (GO:1904429)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	SLX1A
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	EHD1
GO_Biological_Process_2021	regulation of type B pancreatic cell proliferation (GO:0061469)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	NR4A1
GO_Biological_Process_2021	regulation of vitamin D biosynthetic process (GO:0060556)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	TNF
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0014808)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	CCL3
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	TPM1
GO_Biological_Process_2021	response to heparin (GO:0071503)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	EGR1
GO_Biological_Process_2021	positive regulation of histone phosphorylation (GO:0033129)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	IL1B
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	TNF
GO_Biological_Process_2021	histone-serine phosphorylation (GO:0035404)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	HMGA2
GO_Biological_Process_2021	positive regulation of microglial cell activation (GO:1903980)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	CCL3
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	CCL3
GO_Biological_Process_2021	positive regulation of RNA binding (GO:1905216)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	EIF3C
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	EGR1
GO_Biological_Process_2021	protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	1/6	0.014908284799373634	0.05580761706029677	0	0	81.40816326530613	342.38956234448415	TNFAIP3
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	4/381	0.01499189095886851	0.05590960838796075	0	0	4.514588859416445	18.962383016483386	NFKBIA;BCL2A1;SPHK1;HMGA2
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	2/75	0.015132735762129947	0.05601370849266011	0	0	11.345319634703195	47.54704276850611	IL1B;CCL5
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	2/75	0.015132735762129947	0.05601370849266011	0	0	11.345319634703195	47.54704276850611	IL1B;CCL5
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	0.015517162822490731	0.057011205629299275	0	0	11.191441441441441	46.62140287744704	IL1B;CCL5
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	2/76	0.015517162822490731	0.057011205629299275	0	0	11.191441441441441	46.62140287744704	IL1B;TNF
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	2/77	0.01590577711096841	0.0578721514279174	0	0	11.041666666666664	45.72434655376785	NR4A1;EGFL7
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/77	0.01590577711096841	0.0578721514279174	0	0	11.041666666666664	45.72434655376785	CCL5;TNF
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/79	0.01669547763834786	0.0578721514279174	0	0	10.75378787878788	44.01113934918422	NFKBIA;TNFAIP3
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	2/80	0.01709651921653639	0.0578721514279174	0	0	10.615384615384617	43.192730302148284	E2F1;TNF
GO_Biological_Process_2021	negative regulation of double-strand break repair via nonhomologous end joining (GO:2001033)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	HMGA2
GO_Biological_Process_2021	regulation of entry of bacterium into host cell (GO:2000535)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	CXCL8
GO_Biological_Process_2021	regulation of fat cell proliferation (GO:0070344)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	E2F1
GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	CCL5
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	regulation of ketone biosynthetic process (GO:0010566)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	EGR1
GO_Biological_Process_2021	regulation of microglial cell migration (GO:1904139)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	CCL3
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	positive regulation of activation of Janus kinase activity (GO:0010536)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	CCL5
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	glial cell migration (GO:0008347)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	CCL3
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by endoplasmic reticulum (GO:1903514)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	CCL3
GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	EGR1
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	1/7	0.017371741450283952	0.0578721514279174	0	0	67.83673469387755	274.9362107684438	CCL5
