Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	granulocyte activation (GO:0036230)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	CCL5
GO_Biological_Process_2021	granulocyte migration (GO:0097530)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	CCL3
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	CCL5
GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	CCL5
GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	PIK3IP1
GO_Biological_Process_2021	regulation of endoplasmic reticulum unfolded protein response (GO:1900101)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	PIK3R1
GO_Biological_Process_2021	sarcoplasmic reticulum calcium ion transport (GO:0070296)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	CCL3
GO_Biological_Process_2021	cellular response to prostaglandin stimulus (GO:0071379)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	PTGER2
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	DNAJB1
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	CCL5
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	1/10	0.02472594881725805	0.09164789158373518	0	0	45.21768707482993	167.3010120823387	CXCR4
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	6/908	0.02498820035329361	0.09164789158373518	0	0	2.879661358597057	10.624083100854119	MICAL2;RORA;FOS;PIK3R1;LITAF;MYBL1
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	2/98	0.02499487952283687	0.09164789158373518	0	0	8.6171875	31.789531066243487	CCL5;CCL3
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	MICAL2
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	CCL5
GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	SLA2
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	PTGER2
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	HLA-F
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	PIK3R1
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	DNAJB1
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	CCL3
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	0.0271653448579924	0.09445421631658277	0	0	40.69387755102041	146.73452100035948	PIK3R1
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	2/104	0.0279010087799889	0.09645777321081878	0	0	8.107843137254902	29.01872002714532	CCL5;CCL3
GO_Biological_Process_2021	regulation of sensory perception (GO:0051931)	1/12	0.029598761568907093	0.0985899254629892	0	0	36.99257884972171	130.2147194065139	CCL3
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	1/12	0.029598761568907093	0.0985899254629892	0	0	36.99257884972171	130.2147194065139	PIK3R1
GO_Biological_Process_2021	negative regulation of leukocyte chemotaxis (GO:0002689)	1/12	0.029598761568907093	0.0985899254629892	0	0	36.99257884972171	130.2147194065139	DUSP1
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	0.029598761568907093	0.0985899254629892	0	0	36.99257884972171	130.2147194065139	PIK3R1
GO_Biological_Process_2021	positive regulation of neuroinflammatory response (GO:0150078)	1/12	0.029598761568907093	0.0985899254629892	0	0	36.99257884972171	130.2147194065139	CCL3
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	0.029598761568907093	0.0985899254629892	0	0	36.99257884972171	130.2147194065139	FYN
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	0.03107505356996268	0.0985899254629892	0	0	4.6350789039805305	16.089980771839134	CCL3L1;CCL5;CCL3
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	0.03145448478079644	0.0985899254629892	0	0	7.584480122324159	26.23633758944092	FOS;PIK3R1
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	2/111	0.03145448478079644	0.0985899254629892	0	0	7.584480122324159	26.23633758944092	CCL5;CCL3
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	0.03197607762407203	0.0985899254629892	0	0	7.5151515151515165	25.872917364872013	FOS;PIK3R1
GO_Biological_Process_2021	regulation of response to stress (GO:0080134)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	ABCB1
GO_Biological_Process_2021	positive regulation of calcium ion import (GO:0090280)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	CCL3
GO_Biological_Process_2021	positive regulation of calcium-mediated signaling (GO:0050850)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	CCL3
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	DUSP1
GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	FYN
GO_Biological_Process_2021	negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	FYN
GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	CCL5
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	DUSP1
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	RBKS
GO_Biological_Process_2021	DNA catabolic process (GO:0006308)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	ISG20
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.03202621324876303	0.0985899254629892	0	0	33.90816326530612	116.6847899929619	CXCR4
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	4/482	0.0321028352334031	0.0985899254629892	0	0	3.5422957977078404	12.181285498368895	TLE1;IFNGR1;CCL3;PIK3R1
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	CCL3
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	IFNGR1
GO_Biological_Process_2021	regulation of sensory perception of pain (GO:0051930)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	CCL3
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	HLA-F
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	DUSP1
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	FYN
GO_Biological_Process_2021	positive regulation of leukocyte degranulation (GO:0043302)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	HLA-F
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	CCL5
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	CCL5
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	HLA-F
GO_Biological_Process_2021	ceramide transport (GO:0035627)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	ABCB1
GO_Biological_Process_2021	positive regulation of T cell chemotaxis (GO:0010820)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	CCL5
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1/14	0.03444771416987116	0.09924222415605738	0	0	31.298273155416013	105.42236894911258	DUSP1
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	2/118	0.035176955009368155	0.10086283308373334	0	0	7.124281609195402	23.8475644827565	RORA;AOAH
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	0.03627061690911825	0.10230405297766892	0	0	7.002824858757062	23.226600561938447	CCL5;CCL3
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	0.03627061690911825	0.10230405297766892	0	0	7.002824858757062	23.226600561938447	CCL3;MICAL2
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	1/15	0.036863278593606316	0.10230405297766892	0	0	29.061224489795922	95.91771596133705	CCL5
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/15	0.036863278593606316	0.10230405297766892	0	0	29.061224489795922	95.91771596133705	HLA-F
GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	1/15	0.036863278593606316	0.10230405297766892	0	0	29.061224489795922	95.91771596133705	HLA-F
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	1/15	0.036863278593606316	0.10230405297766892	0	0	29.061224489795922	95.91771596133705	CCL5
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	1/15	0.036863278593606316	0.10230405297766892	0	0	29.061224489795922	95.91771596133705	CCL3
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	0.03849707242876802	0.10375596962598893	0	0	6.771857923497268	22.05711333941876	IFNGR1;CCL3
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	TLE1
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	IFNGR1
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	RORA
GO_Biological_Process_2021	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	HLA-F
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	AOAH
GO_Biological_Process_2021	cellular response to sterol (GO:0036315)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	RORA
GO_Biological_Process_2021	male meiosis I (GO:0007141)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	MYBL1
GO_Biological_Process_2021	T cell mediated immunity (GO:0002456)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	CD8A
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	CCL5
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	1/16	0.039272920734465235	0.10375596962598893	0	0	27.12244897959184	87.80133530116419	ABCB1
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	2/126	0.0396295625933463	0.10424297986510657	0	0	6.661962365591397	21.50601306379386	PIK3R1;SLA2
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	0.04167665479123348	0.10821620664676504	0	0	25.426020408163268	80.79916728086498	HLA-F
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	1/17	0.04167665479123348	0.10821620664676504	0	0	25.426020408163268	80.79916728086498	CCL3
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	1/17	0.04167665479123348	0.10821620664676504	0	0	25.426020408163268	80.79916728086498	CCL5
GO_Biological_Process_2021	positive regulation of amyloid-beta formation (GO:1902004)	1/18	0.044074494931692666	0.11155637084770792	0	0	23.92917166866747	74.70385911458477	IFNGR1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	0.044074494931692666	0.11155637084770792	0	0	23.92917166866747	74.70385911458477	CCL5
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	0.044074494931692666	0.11155637084770792	0	0	23.92917166866747	74.70385911458477	CXCR4
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	0.044074494931692666	0.11155637084770792	0	0	23.92917166866747	74.70385911458477	CCL3
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/18	0.044074494931692666	0.11155637084770792	0	0	23.92917166866747	74.70385911458477	PIK3R1
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	2/136	0.045478669821700686	0.11155637084770792	0	0	6.161691542288557	19.04278077722153	PTGER2;FYN
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2/136	0.045478669821700686	0.11155637084770792	0	0	6.161691542288557	19.04278077722153	CCL5;CCL3
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	2/137	0.046080253337353536	0.11155637084770792	0	0	6.1157407407407405	18.820401760879268	PTGER2;FYN
GO_Biological_Process_2021	pyroptosis (GO:0070269)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	GZMB
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	HLA-F
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	CCL3
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	AOAH
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	CCL5
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	SLA2
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	COLQ
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	FOS
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	FOS
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	CXCR4
GO_Biological_Process_2021	piRNA metabolic process (GO:0034587)	1/19	0.04646645529524364	0.11155637084770792	0	0	22.59863945578231	69.35578082800636	MYBL1
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	0.047292279394430786	0.11237944007272543	0	0	6.0258515815085145	18.3873330672393	CCL5;CCL3
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	0.047292279394430786	0.11237944007272543	0	0	6.0258515815085145	18.3873330672393	DUSP2;DUSP1
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	0.04790268623376828	0.11237944007272543	0	0	5.981884057971015	18.17645537051589	CD8A;FYN
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	CCL5
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	CCL5
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	PIK3R1
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	CCL3
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	HLA-F
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	CCL5
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	ABCB1
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	1/20	0.04885254998202776	0.11237944007272543	0	0	21.40816326530612	64.63014669364038	GZMB
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	6/1079	0.051200780708626464	0.11565611867785612	0	0	2.3990087265949334	7.129855132155819	TLE1;IFNGR1;CREM;CCL3;RORA;MYBL1
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	0.0512327930672156	0.11565611867785612	0	0	20.336734693877553	60.428074454086754	TLE1
GO_Biological_Process_2021	regulation of transposition (GO:0010528)	1/21	0.0512327930672156	0.11565611867785612	0	0	20.336734693877553	60.428074454086754	MYBL1
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	0.0512327930672156	0.11565611867785612	0	0	20.336734693877553	60.428074454086754	DUSP1
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/21	0.0512327930672156	0.11565611867785612	0	0	20.336734693877553	60.428074454086754	CNOT6L
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	1/22	0.05360719859925478	0.11836625968083628	0	0	19.367346938775512	56.67024999786951	IFNGR1
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	0.05360719859925478	0.11836625968083628	0	0	19.367346938775512	56.67024999786951	CCL3
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	0.05360719859925478	0.11836625968083628	0	0	19.367346938775512	56.67024999786951	CCL5
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	0.05360719859925478	0.11836625968083628	0	0	19.367346938775512	56.67024999786951	IFNGR1
GO_Biological_Process_2021	positive regulation of translational initiation (GO:0045948)	1/22	0.05360719859925478	0.11836625968083628	0	0	19.367346938775512	56.67024999786951	CCL5
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	0.05360719859925478	0.11836625968083628	0	0	19.367346938775512	56.67024999786951	GZMB
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	RORA
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	CCL5
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	RBKS
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	FYN
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	FYN
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	HLA-F
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	IFNGR1
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	CCL5
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.05597578058787951	0.11950029442017328	0	0	18.4860853432282	53.29235549319145	FOS
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	0.05609600597575077	0.11950029442017328	0	0	5.463300220750551	15.73807793899423	DUSP2;DUSP1
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	PIK3R1
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	PIK3R1
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	CCL3
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	SLA2
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	CCL3
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	PIK3R1
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	CCL5
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	ABCB1
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	0.05833855301300996	0.12046015212583967	0	0	17.68145519077196	50.2417155506286	FYN
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	2/158	0.05936997225305081	0.12217290208535968	0	0	5.286858974358975	14.929913680908545	FYN;PIK3R1
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	0.060695529824175413	0.12322414611955075	0	0	16.943877551020407	47.47480020477032	SLA2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	0.060695529824175413	0.12322414611955075	0	0	16.943877551020407	47.47480020477032	RORA
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	0.060695529824175413	0.12322414611955075	0	0	16.943877551020407	47.47480020477032	CCL5
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	0.060695529824175413	0.12322414611955075	0	0	16.943877551020407	47.47480020477032	RORA
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	PIK3R1
GO_Biological_Process_2021	positive regulation of glucose import (GO:0046326)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	PIK3R1
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	ABCB1
GO_Biological_Process_2021	negative regulation of transposition (GO:0010529)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	MYBL1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	GZMB
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	DNAJB1
GO_Biological_Process_2021	meiosis I (GO:0007127)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	MYBL1
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	HLA-F
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	DUSP1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.06304672495404354	0.12384178115972835	0	0	16.26530612244898	44.95534064809558	GZMB
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	0.0640621553999463	0.12542913921348708	0	0	5.0580265848670765	13.898958782878776	RGS1;PTGER2
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.06539215225886763	0.12559445116385687	0	0	15.638932496075356	42.65288983156317	SPOCK2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	0.06539215225886763	0.12559445116385687	0	0	15.638932496075356	42.65288983156317	RORA
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	0.06539215225886763	0.12559445116385687	0	0	15.638932496075356	42.65288983156317	AOAH
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	1/27	0.06539215225886763	0.12559445116385687	0	0	15.638932496075356	42.65288983156317	FOS
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.06539215225886763	0.12559445116385687	0	0	15.638932496075356	42.65288983156317	FYN
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	0.06539215225886763	0.12559445116385687	0	0	15.638932496075356	42.65288983156317	PIK3R1
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	1/28	0.0677318256109869	0.1280554827957721	0	0	15.058956916099774	40.54171043527237	RORA
