Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	SDS
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	PTPN22
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	PDE4D
GO_Biological_Process_2021	nucleoside catabolic process (GO:0009164)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	TYMP
GO_Biological_Process_2021	positive regulation of T-helper 1 type immune response (GO:0002827)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	IL1R1
GO_Biological_Process_2021	nucleoside salvage (GO:0043174)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	TYMP
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	TYMP
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	PTPN22
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	EREG
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	1/12	0.034840471769761905	0.1303909871622826	0	0	31.238244514106583	104.86602418496527	THBS1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	2/101	0.035857044223684666	0.13086594910628194	0	0	7.032429558745347	23.40543922913459	PLSCR1;EREG
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	0.036506112141143486	0.13086594910628194	0	0	6.9617543859649125	23.04532551338965	BTG1;THBS1
GO_Biological_Process_2021	antifungal innate immune response (GO:0061760)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	CLEC4E
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	PTPN22
GO_Biological_Process_2021	glucose import (GO:0046323)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	SLC2A3
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	RGS2
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	PDE4D
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	PTPN22
GO_Biological_Process_2021	regulation of fibrinolysis (GO:0051917)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	THBS1
GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	PDE4D
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	GPR183
GO_Biological_Process_2021	DNA catabolic process (GO:0006308)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	ISG20
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.037689393342609206	0.13086594910628194	0	0	28.63362068965517	93.87179112052809	CXCR4
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	THBS1
GO_Biological_Process_2021	pyrimidine nucleoside biosynthetic process (GO:0046134)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	TYMP
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	RGS2
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	THBS1
GO_Biological_Process_2021	cAMP metabolic process (GO:0046058)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	PDE4D
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	THBS1
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	CD9
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	1/14	0.04053004806447805	0.134740851278185	0	0	26.42970822281167	84.72602362055791	GPR183
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	0.04185978194476666	0.13616347591842612	0	0	6.443469785575049	20.447898846939644	PTPN22;EREG
GO_Biological_Process_2021	acute-phase response (GO:0006953)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	PLSCR1
GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	CD9
GO_Biological_Process_2021	pyrimidine nucleoside metabolic process (GO:0006213)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	TYMP
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	VDR
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	THBS1
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	THBS1
GO_Biological_Process_2021	regulation of neuron projection arborization (GO:0150011)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	GRIP1
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	VDR
GO_Biological_Process_2021	myoblast fusion (GO:0007520)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	CD9
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	0.04336245946904513	0.13616347591842612	0	0	24.540640394088673	77.0124855419272	THBS1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	3/267	0.04425795076412002	0.13616347591842612	0	0	3.992897727272727	12.448738082062787	RGS2;THBS1;SULF2
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	0.04464082198982343	0.13616347591842612	0	0	6.212092731829574	19.31405818514056	GPX3;PTPN22
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	2/115	0.045346607288735616	0.13616347591842612	0	0	6.1568079490762315	19.04559233441176	CLEC10A;CLEC4E
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	2/115	0.045346607288735616	0.13616347591842612	0	0	6.1568079490762315	19.04559233441176	CLEC10A;CLEC4E
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	2/116	0.04605654283651581	0.13616347591842612	0	0	6.102493074792244	18.782774614538113	BTG1;THBS1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	PTPN22
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	THBS1
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	THBS1
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	THBS1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	THBS1
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	GPR183
GO_Biological_Process_2021	negative regulation of platelet activation (GO:0010544)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	CD9
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	1/16	0.046186651031530135	0.13616347591842612	0	0	22.90344827586207	70.42957983562586	PLSCR1
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	2/118	0.04748874603729225	0.1385821441147029	0	0	5.996672716273443	18.27343602226263	ADGRE3;S1PR4
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	2/119	0.04821095470429685	0.1385821441147029	0	0	5.945119208277102	18.02660621057501	CLEC10A;CLEC4E
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	1/17	0.04900264615895895	0.1385821441147029	0	0	21.470905172413797	64.75369451323282	THBS1
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	1/17	0.04900264615895895	0.1385821441147029	0	0	21.470905172413797	64.75369451323282	TYMP
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	0.04900264615895895	0.1385821441147029	0	0	21.470905172413797	64.75369451323282	CD9
GO_Biological_Process_2021	positive regulation of DNA replication (GO:0045740)	1/17	0.04900264615895895	0.1385821441147029	0	0	21.470905172413797	64.75369451323282	EREG
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	1/17	0.04900264615895895	0.1385821441147029	0	0	21.470905172413797	64.75369451323282	PDE4D
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	0.04900264615895895	0.1385821441147029	0	0	21.470905172413797	64.75369451323282	PLSCR1
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	1/17	0.04900264615895895	0.1385821441147029	0	0	21.470905172413797	64.75369451323282	THBS1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	0.05113982108237315	0.1409834260034815	0	0	5.747426417282878	17.0882011392816	SIPA1L1;SDC2
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	0.05181046820697307	0.1409834260034815	0	0	20.206896551724142	59.81570875382696	PTPN22
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	0.05181046820697307	0.1409834260034815	0	0	20.206896551724142	59.81570875382696	CXCR4
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	0.05181046820697307	0.1409834260034815	0	0	20.206896551724142	59.81570875382696	PTPN22
GO_Biological_Process_2021	positive regulation of myoblast differentiation (GO:0045663)	1/18	0.05181046820697307	0.1409834260034815	0	0	20.206896551724142	59.81570875382696	BTG1
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	0.05181046820697307	0.1409834260034815	0	0	20.206896551724142	59.81570875382696	GPR183
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	1/18	0.05181046820697307	0.1409834260034815	0	0	20.206896551724142	59.81570875382696	CD9
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	0.05188190076928119	0.1409834260034815	0	0	5.700028760425655	16.865161205609017	PTPN22;THBS1
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	2/124	0.05188190076928119	0.1409834260034815	0	0	5.700028760425655	16.865161205609017	ISG20;PLSCR1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.052627868223253535	0.14177766223936836	0	0	5.653401797175866	16.646495216619012	THBS1;EREG
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2/125	0.052627868223253535	0.14177766223936836	0	0	5.653401797175866	16.646495216619012	CD9;THBS1
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	SDS
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	THBS1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	THBS1
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	CYSLTR2
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	PTPN22
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	PTPN22
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	TYMP
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	0.054610140479742386	0.14221390749932913	0	0	19.08333333333333	55.48547275853285	CXCR4
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.05565004741601474	0.1429324855164811	0	0	5.474236773034949	15.813276399355669	THBS1;EREG
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	PDE4D
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	SLC2A3
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	VDR
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	BTG1
GO_Biological_Process_2021	positive regulation of heart contraction (GO:0045823)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	RGS2
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	PLSCR1
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	MNDA
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	THBS1
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	MOB3B
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/20	0.057401686183418815	0.1429324855164811	0	0	18.078039927404717	51.6612820658813	PTPN22
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	2/133	0.05873217316194245	0.14467578965991768	0	0	5.306013124414089	15.041314130298508	CXCR4;CYTIP
GO_Biological_Process_2021	defense response to virus (GO:0051607)	2/133	0.05873217316194245	0.14467578965991768	0	0	5.306013124414089	15.041314130298508	ISG20;PLSCR1
GO_Biological_Process_2021	response to glucagon (GO:0033762)	1/21	0.06018512849852576	0.14467578965991768	0	0	17.173275862068966	48.26257221767157	CYSLTR2
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	0.06018512849852576	0.14467578965991768	0	0	17.173275862068966	48.26257221767157	SULF2
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	0.06018512849852576	0.14467578965991768	0	0	17.173275862068966	48.26257221767157	THBS1
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	0.06018512849852576	0.14467578965991768	0	0	17.173275862068966	48.26257221767157	GPX3
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	0.06018512849852576	0.14467578965991768	0	0	17.173275862068966	48.26257221767157	PDE4D
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	0.06018512849852576	0.14467578965991768	0	0	17.173275862068966	48.26257221767157	THBS1
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	0.06018512849852576	0.14467578965991768	0	0	17.173275862068966	48.26257221767157	IL1R1
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.06296049051908208	0.14905419156979655	0	0	16.354679802955662	45.22474371763155	MNDA
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.06296049051908208	0.14905419156979655	0	0	16.354679802955662	45.22474371763155	PTPN22
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	0.06296049051908208	0.14905419156979655	0	0	16.354679802955662	45.22474371763155	THBS1
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	0.06296049051908208	0.14905419156979655	0	0	16.354679802955662	45.22474371763155	GPR183
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	0.06572779529041821	0.15158624375096452	0	0	15.610501567398119	42.49542843246171	PDE4D
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	0.06572779529041821	0.15158624375096452	0	0	15.610501567398119	42.49542843246171	PTPN22
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	0.06572779529041821	0.15158624375096452	0	0	15.610501567398119	42.49542843246171	RGS2
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	0.06572779529041821	0.15158624375096452	0	0	15.610501567398119	42.49542843246171	PTPN22
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	0.06572779529041821	0.15158624375096452	0	0	15.610501567398119	42.49542843246171	THBS1
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	1/23	0.06572779529041821	0.15158624375096452	0	0	15.610501567398119	42.49542843246171	SLC2A3
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	0.06572779529041821	0.15158624375096452	0	0	15.610501567398119	42.49542843246171	THBS1
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	PDE4D
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	THBS1
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	RGS2
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	GPR183
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	VDR
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	CLEC4E
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	THBS1
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	0.06848706579454937	0.15342084631395467	0	0	14.93103448275862	40.031751417314474	VDR
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	0.06996640484341672	0.1535308726964182	0	0	4.790320629159106	12.741007787531645	CXCR4;S1PR4
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	0.07079417853335879	0.1535308726964182	0	0	4.757269887046383	12.597148407036904	CXCR4;S1PR4
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	PTPN22
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	PDE4D
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	THBS1
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	VDR
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	STAT4
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	PDE4D
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	THBS1
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	PDE4D
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	0.07123832493113805	0.1535308726964182	0	0	14.308189655172415	37.79829278577611	SULF2
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	0.07398159556008313	0.1572738000852107	0	0	13.735172413793107	35.76555009478774	SULF2
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	0.07398159556008313	0.1572738000852107	0	0	13.735172413793107	35.76555009478774	PDE4D
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	0.07398159556008313	0.1572738000852107	0	0	13.735172413793107	35.76555009478774	TYMP
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	0.07398159556008313	0.1572738000852107	0	0	13.735172413793107	35.76555009478774	PDE4D
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	5/764	0.07429156201040307	0.1573973771406845	0	0	2.34006734006734	6.083608554315201	BTG1;VDR;STAT4;THBS1;EREG
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	0.07671690047782502	0.1587684198630485	0	0	13.206233421750664	33.90876403657074	PLSCR1
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	0.07671690047782502	0.1587684198630485	0	0	13.206233421750664	33.90876403657074	SULF2
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	0.07671690047782502	0.1587684198630485	0	0	13.206233421750664	33.90876403657074	THBS1
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1/27	0.07671690047782502	0.1587684198630485	0	0	13.206233421750664	33.90876403657074	PDE4D
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	0.07671690047782502	0.1587684198630485	0	0	13.206233421750664	33.90876403657074	EREG
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	0.07671690047782502	0.1587684198630485	0	0	13.206233421750664	33.90876403657074	EREG
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/27	0.07671690047782502	0.1587684198630485	0	0	13.206233421750664	33.90876403657074	PTPN22
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	0.0794442623905929	0.16173506187009956	0	0	12.716475095785439	32.207011454808395	PTPN22
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.0794442623905929	0.16173506187009956	0	0	12.716475095785439	32.207011454808395	EREG
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	0.0794442623905929	0.16173506187009956	0	0	12.716475095785439	32.207011454808395	THBS1
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	0.0794442623905929	0.16173506187009956	0	0	12.716475095785439	32.207011454808395	VDR
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	0.0794442623905929	0.16173506187009956	0	0	12.716475095785439	32.207011454808395	SIPA1L1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	3/345	0.08170887930772258	0.16354240441815618	0	0	3.0700187969924815	7.689146364383477	VDR;CXCR4;EREG
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	0.0818407345302229	0.16354240441815618	0	0	4.365441906653427	10.92661457881516	THBS1;EREG
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.08216370397968167	0.16354240441815618	0	0	12.261699507389162	30.642497546322602	PTPN22
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	1/29	0.08216370397968167	0.16354240441815618	0	0	12.261699507389162	30.642497546322602	PDE4D
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	0.08216370397968167	0.16354240441815618	0	0	12.261699507389162	30.642497546322602	PDE4D
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.08216370397968167	0.16354240441815618	0	0	12.261699507389162	30.642497546322602	THBS1
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	0.08216370397968167	0.16354240441815618	0	0	12.261699507389162	30.642497546322602	GPX3
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	0.0848752478256348	0.16840326949530715	0	0	11.838287752675386	29.199998252267804	THBS1
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	0.08534129410736463	0.1687921165098193	0	0	4.257453449574856	10.478005219280345	ADGRE3;S1PR4
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	0.08757891647548653	0.16999013291049406	0	0	11.443103448275863	27.86641704377016	SDC2
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	0.08757891647548653	0.16999013291049406	0	0	11.443103448275863	27.86641704377016	STAT4
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	1/31	0.08757891647548653	0.16999013291049406	0	0	11.443103448275863	27.86641704377016	PTPN22
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.08757891647548653	0.16999013291049406	0	0	11.443103448275863	27.86641704377016	THBS1
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	1/31	0.08757891647548653	0.16999013291049406	0	0	11.443103448275863	27.86641704377016	THBS1
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	0.08757891647548653	0.16999013291049406	0	0	11.443103448275863	27.86641704377016	PLSCR1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	EREG
