Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	0.04223289117630042	0.20027874192097794	0	0	6.46797385620915	20.46826514957891	ANGPT2;TNF
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	ICAM1
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TOP2A
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced neuron death (GO:1903208)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	NR4A3
GO_Biological_Process_2021	negative regulation of macrophage chemotaxis (GO:0010760)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	DDT
GO_Biological_Process_2021	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNF
GO_Biological_Process_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	RTF1
GO_Biological_Process_2021	regulation of fever generation (GO:0031620)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNF
GO_Biological_Process_2021	regulation of germinal center formation (GO:0002634)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNFAIP3
GO_Biological_Process_2021	cellular response to nicotine (GO:0071316)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNF
GO_Biological_Process_2021	chronic inflammatory response (GO:0002544)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNF
GO_Biological_Process_2021	regulation of lyase activity (GO:0051339)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	FXN
GO_Biological_Process_2021	regulation of metaphase plate congression (GO:0090235)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	SPAG5
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070424)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	BIRC3
GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	BRCA2
GO_Biological_Process_2021	positive regulation of deoxyribonuclease activity (GO:0032077)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	PCNA
GO_Biological_Process_2021	positive regulation of feeding behavior (GO:2000253)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	NR4A3
GO_Biological_Process_2021	positive regulation of glial cell proliferation (GO:0060252)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNF
GO_Biological_Process_2021	positive regulation of heat generation (GO:0031652)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNF
GO_Biological_Process_2021	positive regulation of histone H3-K27 methylation (GO:0061087)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	PHF19
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	KDM6B
GO_Biological_Process_2021	response to salt stress (GO:0009651)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNF
GO_Biological_Process_2021	Schwann cell differentiation (GO:0014037)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	EGR2
GO_Biological_Process_2021	lipid transport across blood-brain barrier (GO:1990379)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	FABP5
GO_Biological_Process_2021	meiotic sister chromatid segregation (GO:0045144)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	SGO1
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	1/5	0.042270669050299865	0.20027874192097794	0	0	28.98245614035088	91.69069041958768	TNFAIP3
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	3/90	0.042643483320576964	0.20130232567507653	0	0	4.0279534788818605	12.707713138439136	NDUFB8;NDUFA11;NDUFC2
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	2/39	0.04426975068315007	0.20669949046241706	0	0	6.292845786963433	19.61765515547824	PCNA;RPA3
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2/39	0.04426975068315007	0.20669949046241706	0	0	6.292845786963433	19.61765515547824	DHFR;TNF
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	0.04426975068315007	0.20669949046241706	0	0	6.292845786963433	19.61765515547824	PCNA;BRCA2
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	2/40	0.04634240829614044	0.21228839653146372	0	0	6.126934984520124	18.82009265872429	PLAU;KRT1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	0.04634240829614044	0.21228839653146372	0	0	6.126934984520124	18.82009265872429	CXCL8;TNF
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	3/94	0.04747856132785156	0.21228839653146372	0	0	3.850120293907276	11.733153082543376	DHFR;BTG2;TYMS
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	3/94	0.04747856132785156	0.21228839653146372	0	0	3.850120293907276	11.733153082543376	HMGB2;ANP32E;ASF1A
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	4/159	0.048646215493736635	0.21228839653146372	0	0	3.021966205837173	9.135951613456257	MELK;PIM3;AURKB;AURKA
GO_Biological_Process_2021	inflammatory response (GO:0006954)	5/230	0.04889273045838085	0.21228839653146372	0	0	2.608516300731869	7.872832316220487	CXCL8;LYZ;CXCL3;TNF;CXCL2
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	DHFR
GO_Biological_Process_2021	negative regulation of cytokinesis (GO:0032466)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	AURKB
GO_Biological_Process_2021	negative regulation of morphogenesis of an epithelium (GO:1905331)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TNF
GO_Biological_Process_2021	negative regulation of toll-like receptor 2 signaling pathway (GO:0034136)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TNFAIP3
GO_Biological_Process_2021	centromeric sister chromatid cohesion (GO:0070601)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	SGO1
GO_Biological_Process_2021	regulation of nuclease activity (GO:0032069)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	HMGB2
GO_Biological_Process_2021	regulation of response to reactive oxygen species (GO:1901031)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	DHFR
GO_Biological_Process_2021	regulation of superoxide metabolic process (GO:0090322)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	DHFR
GO_Biological_Process_2021	glomerulus vasculature development (GO:0072012)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	ANGPT2
GO_Biological_Process_2021	regulation of type B pancreatic cell proliferation (GO:0061469)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	NR4A3
GO_Biological_Process_2021	regulation of vitamin D biosynthetic process (GO:0060556)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TNF
GO_Biological_Process_2021	positive regulation of fever generation (GO:0031622)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TNF
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	NR4A3
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TNF
GO_Biological_Process_2021	histone-serine phosphorylation (GO:0035404)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	AURKB
GO_Biological_Process_2021	L-serine biosynthetic process (GO:0006564)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	PHGDH
GO_Biological_Process_2021	leukocyte chemotaxis involved in inflammatory response (GO:0002232)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	NINJ1
GO_Biological_Process_2021	metaphase/anaphase transition of cell cycle (GO:0044784)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TACC3
GO_Biological_Process_2021	metaphase/anaphase transition of mitotic cell cycle (GO:0007091)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TACC3
GO_Biological_Process_2021	protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	TNFAIP3
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	0.050509180130790456	0.21228839653146372	0	0	23.18479532163743	69.2205289569504	PLK1
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	2/42	0.050592094500489015	0.21228839653146372	0	0	5.82	17.3666469093661	RAD51AP1;CHEK1
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	2/42	0.050592094500489015	0.21228839653146372	0	0	5.82	17.3666469093661	RAD51AP1;CHEK1
GO_Biological_Process_2021	cellular respiration (GO:0045333)	2/42	0.050592094500489015	0.21228839653146372	0	0	5.82	17.3666469093661	NR4A3;BLOC1S1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	2/42	0.050592094500489015	0.21228839653146372	0	0	5.82	17.3666469093661	TNFAIP3;ICAM1
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	3/97	0.05127427946799495	0.21445008090197235	0	0	3.726677577741408	11.070341807618972	KDM6B;FABP5;IL13
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	4/162	0.05145464556985352	0.21450573023276595	0	0	2.9641350210970465	8.79475023557989	RPS17;EIF4EBP2;MRPL23;RPS10
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	0.05276763695470904	0.2192674622972376	0	0	5.677761836441894	16.7031646102802	PCNA;DONSON
GO_Biological_Process_2021	response to UV (GO:0009411)	3/99	0.05388421947749408	0.22140014019971532	0	0	3.648668639053255	10.657460510077893	PCNA;PCLAF;AURKB
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	2/44	0.054976005003225616	0.22140014019971532	0	0	5.542296918767507	16.077418913577823	UBE2S;UBE2T
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	3/101	0.05655691990984772	0.22140014019971532	0	0	3.5738437386789035	10.265893714833684	KDM6B;PCNA;CDK1
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	3/102	0.057916578605934126	0.22140014019971532	0	0	3.537564999103461	10.07764396431674	TNFAIP3;TNF;MAD2L1
GO_Biological_Process_2021	regulation of calcidiol 1-monooxygenase activity (GO:0060558)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TNF
GO_Biological_Process_2021	negative regulation of meiotic nuclear division (GO:0045835)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TRIP13
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	ACAA2
GO_Biological_Process_2021	regulation of entry of bacterium into host cell (GO:2000535)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	CXCL8
GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	CDK1
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	NR4A3
GO_Biological_Process_2021	regulation of histone H3-K27 methylation (GO:0061085)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	PHF19
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TNF
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	AURKB
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TNF
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	ACAA2
GO_Biological_Process_2021	regulation of muscle organ development (GO:0048634)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	CENPF
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TNF
GO_Biological_Process_2021	platelet dense granule organization (GO:0060155)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	BLOC1S1
GO_Biological_Process_2021	establishment of centrosome localization (GO:0051660)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	MAD2L1
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TNF
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	NFATC1
GO_Biological_Process_2021	Golgi disassembly (GO:0090166)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	CDK1
GO_Biological_Process_2021	positive regulation of gliogenesis (GO:0014015)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TNF
GO_Biological_Process_2021	positive regulation of mast cell activation (GO:0033005)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	NR4A3
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	MAD2L1
GO_Biological_Process_2021	positive regulation of oxidative stress-induced cell death (GO:1903209)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	SFPQ
GO_Biological_Process_2021	positive regulation of podosome assembly (GO:0071803)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	TNF
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	CHMP4A
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	MAD2L1
GO_Biological_Process_2021	positive regulation of synaptic plasticity (GO:0031915)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	CDC20
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	0.058677232872121364	0.22140014019971532	0	0	19.319688109161792	54.78490686267471	SFPQ
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	3/103	0.05929165156022378	0.22140014019971532	0	0	3.5020118343195272	9.894187689955922	RPS17;CHMP4A;RPS10
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	0.05929165156022378	0.22140014019971532	0	0	3.5020118343195272	9.894187689955922	KDM6B;CHRAC1;NPM3
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	2/46	0.059488355427493624	0.22140014019971532	0	0	5.2898395721925136	14.927793401088984	RAD51AP1;CHEK1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	2/46	0.059488355427493624	0.22140014019971532	0	0	5.2898395721925136	14.927793401088984	SPAG5;TNF
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	0.059488355427493624	0.22140014019971532	0	0	5.2898395721925136	14.927793401088984	NR4A3;TNF
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	6/323	0.06082288410715728	0.2257126681895663	0	0	2.224658887917601	6.228575877983188	NR4A3;CXCL8;HMGB2;TNFAIP3;CXCL3;CXCL2
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	0.061790930947310516	0.2274261189153856	0	0	5.172026143790849	14.39891392472006	PLAU;TNFAIP3
GO_Biological_Process_2021	telomere organization (GO:0032200)	2/47	0.061790930947310516	0.2274261189153856	0	0	5.172026143790849	14.39891392472006	PCNA;RPA3
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	7/409	0.06380578870613428	0.2274261189153856	0	0	2.050082918739635	5.6416464744078825	EGR2;PCNA;UBE2C;UBE2S;UBE2T;PLK1;RTF1
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	0.06648543738629346	0.2274261189153856	0	0	4.951439299123905	13.422224705026672	TNF;MAD2L1
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	2/49	0.06648543738629346	0.2274261189153856	0	0	4.951439299123905	13.422224705026672	TNFAIP3;FXN
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	2/49	0.06648543738629346	0.2274261189153856	0	0	4.951439299123905	13.422224705026672	ATP5PO;TIMM10
GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	AURKB
GO_Biological_Process_2021	negative regulation of chromosome organization (GO:2001251)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	TOP2A
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	DDT
GO_Biological_Process_2021	negative regulation of mitotic nuclear division (GO:0045839)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	CHEK1
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	NFATC1
GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	CHEK1
GO_Biological_Process_2021	regulation of nitrogen compound metabolic process (GO:0051171)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	TNF
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	BIRC3
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	ANGPT2
GO_Biological_Process_2021	regulation of protein localization to cell cortex (GO:1904776)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	PLK1
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	CDCA5
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	PLAU
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	CENPF
GO_Biological_Process_2021	regulation of toll-like receptor 3 signaling pathway (GO:0034139)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	TNFAIP3
GO_Biological_Process_2021	replication fork protection (GO:0048478)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	DONSON
GO_Biological_Process_2021	positive regulation of meiotic nuclear division (GO:0045836)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	RAD51AP1
GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	NR4A3
GO_Biological_Process_2021	mast cell degranulation (GO:0043303)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	NR4A3
GO_Biological_Process_2021	meiotic sister chromatid cohesion (GO:0051177)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	SGO1
GO_Biological_Process_2021	positive regulation of steroid biosynthetic process (GO:0010893)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	TNF
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell migration (GO:1904754)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	NR4A3
GO_Biological_Process_2021	pre-replicative complex assembly involved in nuclear cell cycle DNA replication (GO:0006267)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	MCM7
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	SFPQ
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	SFPQ
GO_Biological_Process_2021	negative regulation of amyloid-beta clearance (GO:1900222)	1/8	0.0667754258809193	0.2274261189153856	0	0	16.55889724310777	44.815333030649384	TNF
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	3/109	0.0678603020661855	0.23050959749466185	0	0	3.3027799486435185	8.885482332607003	FANCI;TNFAIP3;BIRC3
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	3/111	0.07083529287806889	0.23312812884550446	0	0	3.2412886259040103	8.580980751776279	NR4A3;PSMA1;NFATC1
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	2/52	0.07374053165188936	0.23312812884550446	0	0	4.6536470588235295	12.133001066717513	CHEK1;DONSON
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	8/511	0.07467745884590961	0.23312812884550446	0	0	1.8741211268971536	4.862551548806197	EGR2;ATAD2;HMGB2;NFATC1;BRCA2;HNRNPAB;TNF;ETS2
GO_Biological_Process_2021	negative regulation of bone resorption (GO:0045779)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	TNFAIP3
GO_Biological_Process_2021	axon regeneration (GO:0031103)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	DHFR
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	CXCL8
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	TNFAIP3
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	TNF
GO_Biological_Process_2021	regulation of cellular extravasation (GO:0002691)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	ICAM1
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	DHFR
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	BIRC3
GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	IL13
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	TNF
GO_Biological_Process_2021	regulation of DNA-directed DNA polymerase activity (GO:1900262)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	PCNA
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	TNF
GO_Biological_Process_2021	regulation of epidermis development (GO:0045682)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	MAFF
GO_Biological_Process_2021	negative regulation of protein-containing complex disassembly (GO:0043242)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	TNF
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	NFATC1
GO_Biological_Process_2021	regulation of glial cell proliferation (GO:0060251)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	TNF
GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	NR4A3
GO_Biological_Process_2021	negative regulation of ubiquitin protein ligase activity (GO:1904667)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	MAD2L1
GO_Biological_Process_2021	regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	ICAM1
GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	BRCA2
GO_Biological_Process_2021	plasminogen activation (GO:0031639)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	PLAU
GO_Biological_Process_2021	endothelial cell chemotaxis (GO:0035767)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	EGR3
GO_Biological_Process_2021	positive regulation of chromatin binding (GO:0035563)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	GMNN
GO_Biological_Process_2021	positive regulation of DNA-directed DNA polymerase activity (GO:1900264)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	PCNA
GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	0.07480435286942977	0.23312812884550446	0	0	14.488304093567253	37.56642236013193	NR4A3
