Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	CCNB1
GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	BRCA2
GO_Biological_Process_2021	establishment of protein localization to vacuole (GO:0072666)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	SNF8
GO_Biological_Process_2021	positive regulation of deoxyribonuclease activity (GO:0032077)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	PCNA
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	UHRF1
GO_Biological_Process_2021	regulation of vitamin D receptor signaling pathway (GO:0070562)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	SNW1
GO_Biological_Process_2021	positive regulation of feeding behavior (GO:2000253)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	NR4A3
GO_Biological_Process_2021	positive regulation of glial cell proliferation (GO:0060252)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	TNF
GO_Biological_Process_2021	positive regulation of heat generation (GO:0031652)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	TNF
GO_Biological_Process_2021	positive regulation of histone H3-K27 methylation (GO:0061087)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	PHF19
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	KDM6B
GO_Biological_Process_2021	response to salt stress (GO:0009651)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	TNF
GO_Biological_Process_2021	Schwann cell differentiation (GO:0014037)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	EGR2
GO_Biological_Process_2021	lipid transport across blood-brain barrier (GO:1990379)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	FABP5
GO_Biological_Process_2021	meiotic sister chromatid segregation (GO:0045144)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	SGO1
GO_Biological_Process_2021	ubiquitin-dependent SMAD protein catabolic process (GO:0030579)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	STUB1
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	1/5	0.0454064838482988	0.19927303684779632	0	0	26.91711956521739	83.23043531553799	TNFAIP3
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	2/37	0.045875807044097	0.19927303684779632	0	0	6.176424668227947	19.03461289201889	BLOC1S1;KIF4A
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	2/37	0.045875807044097	0.19927303684779632	0	0	6.176424668227947	19.03461289201889	TNFAIP3;ICAM1
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	2/37	0.045875807044097	0.19927303684779632	0	0	6.176424668227947	19.03461289201889	SKA3;SKA2
GO_Biological_Process_2021	lysosome localization (GO:0032418)	2/37	0.045875807044097	0.19927303684779632	0	0	6.176424668227947	19.03461289201889	NR4A3;BLOC1S1
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	0.04813678099977595	0.2084427588463818	0	0	6.004553734061932	18.216067000740406	ANGPT2;TNF
GO_Biological_Process_2021	translation (GO:0006412)	5/214	0.04903738009369656	0.21168310040446653	0	0	2.6057947900053158	7.856920563839531	RPS17;PPA1;EIF4EBP2;MRPL23;RPS10
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	2/39	0.050437575062108365	0.2123710935007251	0	0	5.8419731206616445	17.450083801839032	UHRF1;UBE2T
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2/39	0.050437575062108365	0.2123710935007251	0	0	5.8419731206616445	17.450083801839032	DHFR;TNF
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	0.050437575062108365	0.2123710935007251	0	0	5.8419731206616445	17.450083801839032	PCNA;BRCA2
GO_Biological_Process_2021	brain development (GO:0007420)	4/150	0.05081906486483365	0.2123710935007251	0	0	2.97721940513131	8.870576695425175	EGR2;CENPF;CXCR4;PHGDH
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	3/90	0.050991893868886126	0.2123710935007251	0	0	3.7377794619173934	11.12396285578689	DHFR;EIF4EBP2;TYMS
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	3/90	0.050991893868886126	0.2123710935007251	0	0	3.7377794619173934	11.12396285578689	NDUFB8;NDUFA11;NDUFC2
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	2/40	0.05277726803502452	0.2123710935007251	0	0	5.6879493816508475	16.732096851255427	PLAU;KRT1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	0.05277726803502452	0.2123710935007251	0	0	5.6879493816508475	16.732096851255427	CXCL8;TNF
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	3/92	0.053795350788588464	0.2123710935007251	0	0	3.653414001728609	10.677351700225348	PLEK;SNF8;TNF
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	DHFR
GO_Biological_Process_2021	negative regulation of cytokinesis (GO:0032466)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	AURKB
GO_Biological_Process_2021	negative regulation of morphogenesis of an epithelium (GO:1905331)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TNF
GO_Biological_Process_2021	negative regulation of toll-like receptor 2 signaling pathway (GO:0034136)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TNFAIP3
GO_Biological_Process_2021	centromeric sister chromatid cohesion (GO:0070601)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	SGO1
GO_Biological_Process_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	CCNB1
GO_Biological_Process_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	CCNB1
GO_Biological_Process_2021	regulation of nuclease activity (GO:0032069)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	HMGB2
GO_Biological_Process_2021	regulation of response to reactive oxygen species (GO:1901031)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	DHFR
GO_Biological_Process_2021	regulation of superoxide metabolic process (GO:0090322)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	DHFR
GO_Biological_Process_2021	glomerulus vasculature development (GO:0072012)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	ANGPT2
GO_Biological_Process_2021	regulation of type B pancreatic cell proliferation (GO:0061469)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	NR4A3
GO_Biological_Process_2021	regulation of vitamin D biosynthetic process (GO:0060556)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TNF
GO_Biological_Process_2021	positive regulation of fever generation (GO:0031622)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TNF
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	NR4A3
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TNF
GO_Biological_Process_2021	histone-serine phosphorylation (GO:0035404)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	AURKB
GO_Biological_Process_2021	L-serine biosynthetic process (GO:0006564)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	PHGDH
GO_Biological_Process_2021	leukocyte chemotaxis involved in inflammatory response (GO:0002232)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	NINJ1
GO_Biological_Process_2021	maintenance of DNA methylation (GO:0010216)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	UHRF1
GO_Biological_Process_2021	metaphase/anaphase transition of cell cycle (GO:0044784)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TACC3
GO_Biological_Process_2021	metaphase/anaphase transition of mitotic cell cycle (GO:0007091)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TACC3
GO_Biological_Process_2021	protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	TNFAIP3
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	0.054238660570329084	0.2123710935007251	0	0	21.532608695652176	62.75380211996247	PLK1
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	0.0551549522037811	0.2150193176489828	0	0	5.541824295922656	16.05803852727571	PLEK;TNF
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	3/93	0.05522438589977472	0.2150193176489828	0	0	3.6126373626373622	10.463464572425623	NR4A3;UHRF1;NME1
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	3/94	0.05667147633287379	0.21923816178289166	0	0	3.5727569134162542	10.255542476690644	HMGB2;ANP32E;ASF1A
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	3/94	0.05667147633287379	0.21923816178289166	0	0	3.5727569134162542	10.255542476690644	MELK;PLEK;RTKN2
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	14/948	0.05733177112920125	0.21923816178289166	0	0	1.655045894536484	4.731611268875624	CBX5;UHRF1;PLK1;CREM;HMGB2;RTF1;TNF;AURKB;ETS2;CENPF;NR4A3;SNW1;DEPDC1;BIRC5
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	2/42	0.057569733130039887	0.21923816178289166	0	0	5.4030054644808745	15.424274780464046	RAD51AP1;CHEK1
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	2/42	0.057569733130039887	0.21923816178289166	0	0	5.4030054644808745	15.424274780464046	RAD51AP1;CHEK1
GO_Biological_Process_2021	cellular respiration (GO:0045333)	2/42	0.057569733130039887	0.21923816178289166	0	0	5.4030054644808745	15.424274780464046	NR4A3;BLOC1S1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	2/42	0.057569733130039887	0.21923816178289166	0	0	5.4030054644808745	15.424274780464046	TNFAIP3;ICAM1
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	0.057569733130039887	0.21923816178289166	0	0	5.4030054644808745	15.424274780464046	UHRF1;DNAJC9
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	3/95	0.058136506989287816	0.22054278837887886	0	0	3.533743430482561	10.053363886777934	PLK1;CDK1;HAUS1
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	0.06002072954199601	0.22054278837887886	0	0	5.270958283353325	14.827549760641224	PCNA;DONSON
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	4/159	0.060414716946072936	0.22054278837887886	0	0	2.803065407235787	7.866866262404997	MELK;PIM3;AURKB;AURKA
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	3/97	0.06111991614735311	0.22054278837887886	0	0	3.4582066869300916	9.665402408872868	KDM6B;FABP5;CXCR4
GO_Biological_Process_2021	regulation of calcidiol 1-monooxygenase activity (GO:0060558)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TNF
GO_Biological_Process_2021	negative regulation of meiotic nuclear division (GO:0045835)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TRIP13
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	ACAA2
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	ATXN2L
GO_Biological_Process_2021	regulation of entry of bacterium into host cell (GO:2000535)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	CXCL8
GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	CDK1
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	NR4A3
GO_Biological_Process_2021	regulation of histone H3-K27 methylation (GO:0061085)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	PHF19
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TNF
GO_Biological_Process_2021	regulation of inositol phosphate biosynthetic process (GO:0010919)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	PLEK
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	AURKB
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TNF
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	ACAA2
GO_Biological_Process_2021	regulation of muscle organ development (GO:0048634)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	CENPF
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TNF
GO_Biological_Process_2021	oxygen transport (GO:0015671)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	HBA1
GO_Biological_Process_2021	platelet dense granule organization (GO:0060155)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	BLOC1S1
GO_Biological_Process_2021	establishment of centrosome localization (GO:0051660)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	MAD2L1
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TNF
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	NFATC1
GO_Biological_Process_2021	Golgi disassembly (GO:0090166)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	CDK1
GO_Biological_Process_2021	positive regulation of gliogenesis (GO:0014015)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TNF
GO_Biological_Process_2021	positive regulation of mast cell activation (GO:0033005)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	NR4A3
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	MAD2L1
GO_Biological_Process_2021	positive regulation of podosome assembly (GO:0071803)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	TNF
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	CHMP4A
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	MAD2L1
GO_Biological_Process_2021	positive regulation of synaptic plasticity (GO:0031915)	1/7	0.06298955898303231	0.22054278837887886	0	0	17.942934782608695	49.608380210497685	CDC20
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	4/162	0.06381267445942004	0.2228633605492308	0	0	2.7494230365759837	7.565871795147937	RPS17;EIF4EBP2;MRPL23;RPS10
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	3/101	0.06729668488048453	0.2279343073965247	0	0	3.3163825969948415	8.949736999887417	KDM6B;PCNA;CDK1
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	2/46	0.06758239238997546	0.2279343073965247	0	0	4.91082960755092	13.231777586605759	RAD51AP1;CHEK1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	2/46	0.06758239238997546	0.2279343073965247	0	0	4.91082960755092	13.231777586605759	SPAG5;TNF
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	0.06758239238997546	0.2279343073965247	0	0	4.91082960755092	13.231777586605759	NR4A3;TNF
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	9/547	0.0683953330119007	0.2279343073965247	0	0	1.8322596316323083	4.9149461085535595	DHFR;CENPF;SNW1;CBX5;DEPDC1;HMGB2;BIRC5;TYMS;TNF
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	3/102	0.06888387421334156	0.2279343073965247	0	0	3.2827172827172832	8.782362449306364	UHRF1;PLK1;STUB1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	2/47	0.07016969487314115	0.2279343073965247	0	0	4.801457194899818	12.756697570874215	HMGB2;NME1
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	0.07016969487314115	0.2279343073965247	0	0	4.801457194899818	12.756697570874215	PLAU;TNFAIP3
GO_Biological_Process_2021	telomere organization (GO:0032200)	2/47	0.07016969487314115	0.2279343073965247	0	0	4.801457194899818	12.756697570874215	PCNA;RPA3
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	3/103	0.07048799957573547	0.2279343073965247	0	0	3.2497252747252747	8.619287950555869	RPS17;CHMP4A;RPS10
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	0.07048799957573547	0.2279343073965247	0	0	3.2497252747252747	8.619287950555869	KDM6B;CHRAC1;NPM3
GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	AURKB
GO_Biological_Process_2021	negative regulation of chromosome organization (GO:2001251)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	TOP2A
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	DDT
GO_Biological_Process_2021	negative regulation of mitotic nuclear division (GO:0045839)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CHEK1
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	NFATC1
GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CHEK1
GO_Biological_Process_2021	regulation of nitrogen compound metabolic process (GO:0051171)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	TNF
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	BIRC3
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	ANGPT2
GO_Biological_Process_2021	regulation of protein localization to cell cortex (GO:1904776)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	PLK1
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CDCA5
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	PLAU
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CENPF
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CXCR4
GO_Biological_Process_2021	positive regulation of chromosome segregation (GO:0051984)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CCNB1
GO_Biological_Process_2021	regulation of toll-like receptor 3 signaling pathway (GO:0034139)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	TNFAIP3
GO_Biological_Process_2021	replication fork protection (GO:0048478)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	DONSON
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	UHRF1
GO_Biological_Process_2021	positive regulation of meiotic nuclear division (GO:0045836)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	RAD51AP1
GO_Biological_Process_2021	positive regulation of oligodendrocyte differentiation (GO:0048714)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CXCR4
GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	NR4A3
GO_Biological_Process_2021	mast cell degranulation (GO:0043303)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	NR4A3
GO_Biological_Process_2021	meiotic sister chromatid cohesion (GO:0051177)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	SGO1
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	CXCR4
GO_Biological_Process_2021	positive regulation of steroid biosynthetic process (GO:0010893)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	TNF
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell migration (GO:1904754)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	NR4A3
GO_Biological_Process_2021	pre-replicative complex assembly involved in nuclear cell cycle DNA replication (GO:0006267)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	MCM7
GO_Biological_Process_2021	negative regulation of amyloid-beta clearance (GO:1900222)	1/8	0.07165992254120956	0.2279343073965247	0	0	15.37888198757764	40.536020823070466	TNF
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	0.07543949519438083	0.236330886510287	0	0	4.596674805255203	11.879758213747687	TNF;MAD2L1
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	2/49	0.07543949519438083	0.236330886510287	0	0	4.596674805255203	11.879758213747687	ATP5PO;TIMM10
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	6/320	0.07739233742676142	0.236330886510287	0	0	2.0817350460804898	5.3268841591497695	NR4A3;SNW1;RTF1;SSRP1;TRIP13;PMF1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	8/481	0.07903295113993437	0.236330886510287	0	0	1.8482340153605428	4.69061538383487	FABP5;PLAU;KRT1;COMMD3;GGH;NDUFC2;EPX;LYZ
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	6/322	0.07919918794011675	0.236330886510287	0	0	2.0683473587440777	5.244892963432451	DHFR;CXCL8;TYMS;TNF;AURKA;PHF19
GO_Biological_Process_2021	negative regulation of bone resorption (GO:0045779)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	TNFAIP3
GO_Biological_Process_2021	axon regeneration (GO:0031103)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	DHFR
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	CXCL8
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	TNFAIP3
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	TNF
GO_Biological_Process_2021	regulation of cellular extravasation (GO:0002691)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	ICAM1
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	DHFR
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	BIRC3
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	TNF
GO_Biological_Process_2021	regulation of DNA-directed DNA polymerase activity (GO:1900262)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	PCNA
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	TNF
GO_Biological_Process_2021	regulation of epidermis development (GO:0045682)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	MAFF
GO_Biological_Process_2021	negative regulation of protein-containing complex disassembly (GO:0043242)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	TNF
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	NFATC1
GO_Biological_Process_2021	regulation of glial cell proliferation (GO:0060251)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	TNF
GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	NR4A3
GO_Biological_Process_2021	negative regulation of ubiquitin protein ligase activity (GO:1904667)	1/9	0.08025048808119098	0.236330886510287	0	0	13.455842391304348	33.94374078103698	MAD2L1
