Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	1/11	0.02662867767591582	0.08976711468107472	0	0	41.54375	150.62793852241145	SLA2
GO_Biological_Process_2021	response to corticosteroid (GO:0031960)	1/11	0.02662867767591582	0.08976711468107472	0	0	41.54375	150.62793852241145	IL10
GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	1/11	0.02662867767591582	0.08976711468107472	0	0	41.54375	150.62793852241145	CD200R1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	0.02662867767591582	0.08976711468107472	0	0	41.54375	150.62793852241145	IL10
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	0.02662867767591582	0.08976711468107472	0	0	41.54375	150.62793852241145	PIK3R1
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	0.02662867767591582	0.08976711468107472	0	0	41.54375	150.62793852241145	PIK3R1
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	0.02662867767591582	0.08976711468107472	0	0	41.54375	150.62793852241145	RGS2
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	6/948	0.02750227986452596	0.09145522070147116	0	0	2.815731002814398	10.118290990284203	DNAJB1;CREM;RORB;CPEB3;SLA2;DKK3
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	3/267	0.02761370039195399	0.09145522070147116	0	0	4.863389328063241	17.45685993935965	IL10;RGS2;DKK3
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	IL10
GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	RGS2
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	RORB
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	IL10
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	PIK3R1
GO_Biological_Process_2021	negative regulation of leukocyte chemotaxis (GO:0002689)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	DUSP1
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	PIK3R1
GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	1/12	0.029014741507151907	0.09145522070147116	0	0	37.76515151515152	133.68679532449664	IL10
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	2/109	0.02930727550627544	0.09145522070147116	0	0	7.891827401073773	27.85751529943482	HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	0.0298040535312284	0.09145522070147116	0	0	7.818360914105594	27.466768714361482	IL10;CD200R1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	4/482	0.030087951205366392	0.09145522070147116	0	0	3.621199442119944	12.687344737926868	IL10;DUSP1;PIK3R1;SLA2
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	4/485	0.030683649963338312	0.09145522070147116	0	0	3.5980595980595984	12.535730817136885	IL10;PIK3R1;HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of response to stress (GO:0080134)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	IL10
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	IL10
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	RGS2
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	IL10
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	DUSP1
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	CPEB3
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	SLA2
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	DUSP1
GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	ITGA4
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	RBKS
GO_Biological_Process_2021	negative regulation of alcohol biosynthetic process (GO:1902931)	1/13	0.03139507576319159	0.09145522070147116	0	0	34.61631944444444	119.81068935137381	DKK3
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	0.033769693865094014	0.09562842535573488	0	0	31.95192307692308	108.25923449477123	RGS2
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	0.033769693865094014	0.09562842535573488	0	0	31.95192307692308	108.25923449477123	DUSP1
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	1/14	0.033769693865094014	0.09562842535573488	0	0	31.95192307692308	108.25923449477123	CD200R1
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.033769693865094014	0.09562842535573488	0	0	31.95192307692308	108.25923449477123	IL10
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1/14	0.033769693865094014	0.09562842535573488	0	0	31.95192307692308	108.25923449477123	DUSP1
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	2/118	0.033898135853711986	0.09562842535573488	0	0	7.276228906823183	24.62563459144845	IL10;AOAH
GO_Biological_Process_2021	eye photoreceptor cell development (GO:0042462)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	RORB
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	HSPA1A
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	IL10
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	CPEB3
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	CPEB3
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	CPEB3
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	CPEB3
GO_Biological_Process_2021	photoreceptor cell development (GO:0042461)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	RORB
GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	0.03613860922017235	0.0973381635277004	0	0	29.668154761904763	98.5099475660803	DUSP1
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.03765008910712701	0.09874154866386824	0	0	6.859712852447673	22.4958792345749	HSPA1B;HSPA1A
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.038198619503629086	0.09874154866386824	0	0	6.804049416609472	22.214921304824795	MICAL2;UTY
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	2/126	0.038198619503629086	0.09874154866386824	0	0	6.804049416609472	22.214921304824795	PIK3R1;SLA2
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	5/764	0.03838017838612005	0.09874154866386824	0	0	2.8733980117379327	9.36789282921216	IL10;CNOT6L;CDKN2C;HSPA1B;HSPA1A
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	1/16	0.03850183520662026	0.09874154866386824	0	0	27.68888888888889	90.18407814256835	CPEB3
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	1/16	0.03850183520662026	0.09874154866386824	0	0	27.68888888888889	90.18407814256835	ITGA4
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	1/16	0.03850183520662026	0.09874154866386824	0	0	27.68888888888889	90.18407814256835	AOAH
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	0.03850183520662026	0.09874154866386824	0	0	27.68888888888889	90.18407814256835	IL10
GO_Biological_Process_2021	male meiosis I (GO:0007141)	1/16	0.03850183520662026	0.09874154866386824	0	0	27.68888888888889	90.18407814256835	MYBL1
GO_Biological_Process_2021	regulation of isotype switching (GO:0045191)	1/16	0.03850183520662026	0.09874154866386824	0	0	27.68888888888889	90.18407814256835	IL10
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.03986262391227706	0.10174460198562144	0	0	6.6423186463394215	21.40365056889013	HSPH1;CPEB3
GO_Biological_Process_2021	negative regulation of chemokine production (GO:0032682)	1/17	0.04085938516720612	0.10233939462440413	0	0	25.95703125	83.00068948212059	IL10
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	0.04085938516720612	0.10233939462440413	0	0	25.95703125	83.00068948212059	IL10
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	1/17	0.04085938516720612	0.10233939462440413	0	0	25.95703125	83.00068948212059	IL10
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	0.04085938516720612	0.10233939462440413	0	0	25.95703125	83.00068948212059	IL10
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	ITGA4
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	IL10
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	TIGIT
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	CEMIP2
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	ITGA4
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	PIK3R1
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	HSPA1A
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	1/18	0.04321127244441888	0.10432991905499334	0	0	24.428921568627448	76.74721626832032	CPEB3
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3/323	0.04457522448313748	0.10570920143937884	0	0	4.000883152173913	12.445055429583581	IL10;RORB;CPEB3
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	4/547	0.04457574471599483	0.10570920143937884	0	0	3.1770820544301213	9.882521537966587	GZMB;RORB;CPEB3;DKK3
GO_Biological_Process_2021	pyroptosis (GO:0070269)	1/19	0.045557510321821836	0.10570920143937884	0	0	23.07060185185185	71.26000869785321	GZMB
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	1/19	0.045557510321821836	0.10570920143937884	0	0	23.07060185185185	71.26000869785321	AOAH
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	0.045557510321821836	0.10570920143937884	0	0	23.07060185185185	71.26000869785321	SLA2
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/19	0.045557510321821836	0.10570920143937884	0	0	23.07060185185185	71.26000869785321	ITGA4
GO_Biological_Process_2021	long-term memory (GO:0007616)	1/19	0.045557510321821836	0.10570920143937884	0	0	23.07060185185185	71.26000869785321	CPEB3
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	0.045557510321821836	0.10570920143937884	0	0	23.07060185185185	71.26000869785321	CD200R1
GO_Biological_Process_2021	piRNA metabolic process (GO:0034587)	1/19	0.045557510321821836	0.10570920143937884	0	0	23.07060185185185	71.26000869785321	MYBL1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	1/20	0.04789811206941787	0.10787137844205033	0	0	21.855263157894736	66.41113333547993	HSPH1
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	0.04789811206941787	0.10787137844205033	0	0	21.855263157894736	66.41113333547993	SLA2
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	0.04789811206941787	0.10787137844205033	0	0	21.855263157894736	66.41113333547993	CD200R1
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	0.04789811206941787	0.10787137844205033	0	0	21.855263157894736	66.41113333547993	PIK3R1
GO_Biological_Process_2021	positive regulation of heart contraction (GO:0045823)	1/20	0.04789811206941787	0.10787137844205033	0	0	21.855263157894736	66.41113333547993	RGS2
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	1/20	0.04789811206941787	0.10787137844205033	0	0	21.855263157894736	66.41113333547993	GZMB
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	0.04789811206941787	0.10787137844205033	0	0	21.855263157894736	66.41113333547993	AKAP12
GO_Biological_Process_2021	regulation of transposition (GO:0010528)	1/21	0.0502330909367498	0.11080220881521767	0	0	20.761458333333334	62.09920952085082	MYBL1
GO_Biological_Process_2021	regulation of dendritic spine development (GO:0060998)	1/21	0.0502330909367498	0.11080220881521767	0	0	20.761458333333334	62.09920952085082	CPEB3
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	0.0502330909367498	0.11080220881521767	0	0	20.761458333333334	62.09920952085082	DUSP1
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/21	0.0502330909367498	0.11080220881521767	0	0	20.761458333333334	62.09920952085082	CNOT6L
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	0.0502330909367498	0.11080220881521767	0	0	20.761458333333334	62.09920952085082	IL10
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.05101491022125315	0.11135762304479424	0	0	5.772369571553483	17.176478389520618	GZMB;PIK3R1
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	IL10
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	CPEB3
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	TIGIT
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	CDKN2C
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	HSPA1A
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	HSPA1A
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	IL10
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	DUSP1
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	0.052562460131218174	0.11135762304479424	0	0	19.771825396825395	58.242915950446736	GZMB
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	0.054886232846338284	0.1144708980764098	0	0	18.87215909090909	54.77630455586824	RGS2
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	0.054886232846338284	0.1144708980764098	0	0	18.87215909090909	54.77630455586824	RBKS
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	0.054886232846338284	0.1144708980764098	0	0	18.87215909090909	54.77630455586824	ITGA4
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	0.054886232846338284	0.1144708980764098	0	0	18.87215909090909	54.77630455586824	CEMIP2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	0.05537596304172465	0.11504463639676127	0	0	5.5063273536364905	15.933162018826199	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	PIK3R1
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	RGS2
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	DKK3
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	PIK3R1
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	IL10
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	SLA2
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	PIK3R1
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	0.057204422219257416	0.11526906131399238	0	0	18.05072463768116	51.645362778983234	DKK3
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	0.059517041402020875	0.11815234885734513	0	0	17.297743055555557	48.80545398159523	SLA2
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	0.059517041402020875	0.11815234885734513	0	0	17.297743055555557	48.80545398159523	HSPA1A
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	0.059517041402020875	0.11815234885734513	0	0	17.297743055555557	48.80545398159523	IL10
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.059517041402020875	0.11815234885734513	0	0	17.297743055555557	48.80545398159523	IL10
GO_Biological_Process_2021	heart development (GO:0007507)	2/164	0.0611689808393761	0.11877318800960028	0	0	5.198056212240608	14.523967181656714	MICAL2;UTY
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	PIK3R1
GO_Biological_Process_2021	positive regulation of glucose import (GO:0046326)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	PIK3R1
GO_Biological_Process_2021	negative regulation of transposition (GO:0010529)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	MYBL1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	GZMB
GO_Biological_Process_2021	meiosis I (GO:0007127)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	MYBL1
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	DUSP1
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	DUSP1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.06182410346022105	0.11877318800960028	0	0	16.605	46.21938596086874	GZMB
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	0.06412562148920224	0.12145347391594488	0	0	15.965544871794872	43.855935358732175	IL10
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	0.06412562148920224	0.12145347391594488	0	0	15.965544871794872	43.855935358732175	IL10
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	0.06412562148920224	0.12145347391594488	0	0	15.965544871794872	43.855935358732175	AOAH
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	0.06412562148920224	0.12145347391594488	0	0	15.965544871794872	43.855935358732175	PIK3R1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	4/621	0.06512405232100582	0.12150847154510595	0	0	2.785377273545831	7.6081503141213425	IL10;PIK3R1;SLA2;LMNB1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	2/171	0.0658125650119077	0.12150847154510595	0	0	4.980989550547652	13.552996128362162	CNOT6L;RPS4Y1
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	ITGA4
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	IL10
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	SLA2
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	CPEB3
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	ITGA4
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	PIK3R1
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	IL10
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	0.06642160851252993	0.12150847154510595	0	0	15.373456790123456	41.68870773487514	MICAL2
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	5/908	0.0703677434935763	0.12812934100089848	0	0	2.397060304037048	6.3618467308027995	IL10;MICAL2;PIK3R1;RORB;MYBL1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	2/178	0.070571095200119	0.12812934100089848	0	0	4.781189555125724	12.675577224877904	GZMB;CPEB3
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	0.07099704156206503	0.12812934100089848	0	0	14.311781609195402	37.85633785017516	IL10
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	1/30	0.07099704156206503	0.12812934100089848	0	0	14.311781609195402	37.85633785017516	PIK3R1
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	0.0732765135248936	0.13105201100122127	0	0	13.834027777777774	36.15544100556018	DKK3
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	0.0732765135248936	0.13105201100122127	0	0	13.834027777777774	36.15544100556018	RORB
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	2/185	0.07543949519438083	0.13105201100122127	0	0	4.596674805255203	11.879758213747687	PIK3R1;SLA2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	PIK3R1
GO_Biological_Process_2021	B cell proliferation (GO:0042100)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	IL10
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	CPEB3
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	PIK3R1
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	IL10
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	TIGIT
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	PIK3R1
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	IL10
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.07555050634212196	0.13105201100122127	0	0	13.387096774193546	34.57825366469509	ITGA4
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	0.07781903291254437	0.13368910782411467	0	0	12.968098958333336	33.112344965122624	CEMIP2
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	0.07781903291254437	0.13368910782411467	0	0	12.968098958333336	33.112344965122624	IL10
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.07781903291254437	0.13368910782411467	0	0	12.968098958333336	33.112344965122624	IL10
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.08008210609353099	0.13498115995639187	0	0	12.574494949494948	31.746863166533927	HSPA1A
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.08008210609353099	0.13498115995639187	0	0	12.574494949494948	31.746863166533927	CPEB3
