Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	4/91	0.02840821239246533	0.1645332041949397	0	0	3.6301527950884	12.927253650004802	TIMM8B;RIPOR2;TIMM13;SOD1
GO_Biological_Process_2021	actin nucleation (GO:0045010)	2/21	0.028576400728584105	0.1645332041949397	0	0	8.273432585447683	29.413492841554103	ARPC1B;ARPC4
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	2/21	0.028576400728584105	0.1645332041949397	0	0	8.273432585447683	29.413492841554103	BLOC1S1;UQCRH
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	2/21	0.028576400728584105	0.1645332041949397	0	0	8.273432585447683	29.413492841554103	TGFBR3;MEF2C
GO_Biological_Process_2021	regulation of dendritic spine development (GO:0060998)	2/21	0.028576400728584105	0.1645332041949397	0	0	8.273432585447683	29.413492841554103	MEF2C;ARF6
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	2/21	0.028576400728584105	0.1645332041949397	0	0	8.273432585447683	29.413492841554103	PRDX2;PRDX1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	2/21	0.028576400728584105	0.1645332041949397	0	0	8.273432585447683	29.413492841554103	IFI16;TP53
GO_Biological_Process_2021	T cell activation (GO:0042110)	4/92	0.0294144900679059	0.16888819713989306	0	0	3.588718510405257	12.654782765515563	FKBP1A;CCR7;CD44;HSPD1
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	12/511	0.029953454975398683	0.17150634746301682	0	0	1.920654587182664	6.737868721926515	MEF2C;KLF6;HDAC1;HMGA1;CTNNB1;FOS;PHB;MRPL12;TP53;NFKB1;KLF2;ATF4
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	6/185	0.03055747108410145	0.1736959462794469	0	0	2.655508560830525	9.262801751883307	DCTN6;DYNC1I2;RAB1A;CAPZA1;IER3IP1;COPE
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	3/54	0.03092090330187341	0.1736959462794469	0	0	4.634352941176472	16.110506985114913	C1QBP;CCR7;AIF1
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	HSPD1;HSPA1A
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	NFKBIA;NFKB1
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	GSTP1;ESD
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	GSTP1;ESD
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	YWHAE;FKBP1A
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	DUSP4;DUSP1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	CTNNB1;NAP1L1
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	2/22	0.03117619548605457	0.1736959462794469	0	0	7.859362549800798	27.25705872151108	NDUFA13;VSIR
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	4/94	0.031489827097218856	0.17403602302126034	0	0	3.508612226684516	12.133099432417936	TGFBR3;IFI16;TP53;ATF4
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	4/94	0.031489827097218856	0.17403602302126034	0	0	3.508612226684516	12.133099432417936	CHMP4A;SRSF6;HSPA1B;HSPA1A
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	4/94	0.031489827097218856	0.17403602302126034	0	0	3.508612226684516	12.133099432417936	DUSP4;DUSP1;GSTP1;PHB
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	2/23	0.033865571734781545	0.1855476935488863	0	0	7.48472775564409	25.33847073808991	HSPA1B;HSPA1A
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	2/23	0.033865571734781545	0.1855476935488863	0	0	7.48472775564409	25.33847073808991	HSPA1B;HSPA1A
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	3/56	0.033931798820260775	0.1855476935488863	0	0	4.459018867924528	15.086656414496419	CCL3L1;XCL2;CXCL3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	3/56	0.033931798820260775	0.1855476935488863	0	0	4.459018867924528	15.086656414496419	PRMT1;E2F4;TP53
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	16/764	0.034130763568453217	0.18614324088652456	0	0	1.7147498815406486	5.791663997751358	CCL3L1;PRMT1;HDAC1;COX17;HMGA1;NAP1L1;PHB;AIF1;NME1;CSNK2B;CTNNB1;SGK1;TP53;IER5;HSPA1B;HSPA1A
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	5/142	0.03457498304274423	0.1880697103930324	0	0	2.8858606074876385	9.709838434448569	YWHAE;DNAJA1;SEC61G;VAMP2;ARF6
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	3/57	0.035492262565404616	0.1925525110831794	0	0	4.376222222222221	14.609757775695716	HMGA1;DDX21;POLR2L
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	4/98	0.035892931865208734	0.1942164664015352	0	0	3.358625993335042	11.17487040438428	DCTN6;DYNC1I2;CAPZA1;CTSD
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	20/1025	0.03663237370943009	0.19570733272249333	0	0	1.600751606773002	5.2934020736242315	DUSP4;RAB1A;DUSP1;IGFBP4;NEDD8;UBE2L3;RBX1;CST3;PPP1CB;PTP4A2;PSMB7;PSMA4;PSMD4;B3GNT7;PSMA1;PSMB2;PSMA2;PTPN7;SGK1;METAP2
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	2/24	0.03664186635878322	0.19570733272249333	0	0	7.144150670047084	23.622590006853923	KDM6B;MEF2C
GO_Biological_Process_2021	DNA packaging (GO:0006323)	2/24	0.03664186635878322	0.19570733272249333	0	0	7.144150670047084	23.622590006853923	NAA10;TP53
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	2/24	0.03664186635878322	0.19570733272249333	0	0	7.144150670047084	23.622590006853923	HDAC1;HMGA1
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	2/24	0.03664186635878322	0.19570733272249333	0	0	7.144150670047084	23.622590006853923	CTNNB1;ATF4
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	4/99	0.037046501845604464	0.19707807631769308	0	0	3.323102938068062	10.951556062907061	DDX19B;SRSF5;SRSF6;THOC7
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	3/58	0.03708919772016575	0.19707807631769308	0	0	4.296436363636364	14.15430678002577	NEDD8;FTL;SOD1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	6/194	0.037214524880322966	0.19723698186571176	0	0	2.5272202601429927	8.317223754625132	MEF2C;HDAC1;REL;CNPY2;NFKB1;TNRC6B
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	4/100	0.03822123653616004	0.20153902020470105	0	0	3.2883199464524764	10.734273212826057	DCTN6;DYNC1I2;CAPZA1;CTSD
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	4/100	0.03822123653616004	0.20153902020470105	0	0	3.2883199464524764	10.734273212826057	TGFBR3;FKBP1A;SKIL;HSPA1A
GO_Biological_Process_2021	protein polymerization (GO:0051258)	3/59	0.0387224316957433	0.20263105396228204	0	0	4.2195	13.719013165463695	PREX1;CHMP4A;AIF1
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	3/59	0.0387224316957433	0.20263105396228204	0	0	4.2195	13.719013165463695	GSTP1;FOS;SOD1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	3/59	0.0387224316957433	0.20263105396228204	0	0	4.2195	13.719013165463695	DONSON;TP53;NOP53
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	4/101	0.039417149770222516	0.20412900757530636	0	0	3.2542541299217485	10.522807383118796	KDM6B;HDAC1;E2F4;DNPH1
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	2/25	0.03950246880992865	0.20412900757530636	0	0	6.833188983197644	22.080712949436112	NMT1;METAP2
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	2/25	0.03950246880992865	0.20412900757530636	0	0	6.833188983197644	22.080712949436112	HSPA1B;HSPA1A
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	2/25	0.03950246880992865	0.20412900757530636	0	0	6.833188983197644	22.080712949436112	FKBP1A;TGFBR3
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	2/25	0.03950246880992865	0.20412900757530636	0	0	6.833188983197644	22.080712949436112	XCL2;AIF1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	6/198	0.04044900810967377	0.20738517158181327	0	0	2.474063765182186	7.93608689125438	SNX3;CD63;IGFBP4;RGS16;NUCKS1;DHRS3
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	4/102	0.040634249874520745	0.20738517158181327	0	0	3.2208835341365463	10.316953686644483	PHB;SRSF6;HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	4/102	0.040634249874520745	0.20738517158181327	0	0	3.2208835341365463	10.316953686644483	NOP53;HSPA1B;RBX1;HSPA1A
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	4/102	0.040634249874520745	0.20738517158181327	0	0	3.2208835341365463	10.316953686644483	IFI16;C1QBP;TP53;ATF4
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	4/102	0.040634249874520745	0.20738517158181327	0	0	3.2208835341365463	10.316953686644483	NFKBIA;RBM3;EIF3E;EIF3D
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	4/103	0.041872539780311566	0.2129452510458648	0	0	3.1881870918015496	10.116516299824665	DCTN6;DYNC1I2;CAPZA1;CTSD
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	3/61	0.04209703678734482	0.2129452510458648	0	0	4.073586206896552	12.90421646533396	NEDD8;FTL;SOD1
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	3/61	0.04209703678734482	0.2129452510458648	0	0	4.073586206896552	12.90421646533396	RAB1A;HSPA1B;HSPA1A
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	2/26	0.04244482023749215	0.2129452510458648	0	0	6.548140770252324	20.689180750540086	MEF2C;TP53
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	2/26	0.04244482023749215	0.2129452510458648	0	0	6.548140770252324	20.689180750540086	DUSP1;AIF1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	2/26	0.04244482023749215	0.2129452510458648	0	0	6.548140770252324	20.689180750540086	YWHAE;VAMP2
GO_Biological_Process_2021	maturation of LSU-rRNA (GO:0000470)	2/26	0.04244482023749215	0.2129452510458648	0	0	6.548140770252324	20.689180750540086	DDX18;RSL1D1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	4/104	0.04313201705807999	0.21586895704370784	0	0	3.156144578313253	9.92130798145602	DDX19B;SRSF5;SRSF6;THOC7
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	3/62	0.04383799537863459	0.21887231025999446	0	0	4.0043389830508485	12.522586556638384	NDUFA13;IFI16;CTSD
GO_Biological_Process_2021	actin filament organization (GO:0007015)	5/152	0.044202554599089824	0.2201606755573944	0	0	2.6881720430107525	8.384335202175084	CDC42;ARPC4;AIF1;MYO1F;RHOB
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	4/105	0.044412673984837774	0.22067547386216269	0	0	3.1247365700425465	9.73114961894359	NFKBIA;CD63;RAB1A;TP53
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	2/27	0.04546641256166385	0.2232282060925396	0	0	6.28589641434263	19.428331789400822	MT1X;FOS
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	2/27	0.04546641256166385	0.2232282060925396	0	0	6.28589641434263	19.428331789400822	PPP1CB;TP53
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	2/27	0.04546641256166385	0.2232282060925396	0	0	6.28589641434263	19.428331789400822	CCM2;NFKB1
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	2/27	0.04546641256166385	0.2232282060925396	0	0	6.28589641434263	19.428331789400822	SET;CSNK2B
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	2/27	0.04546641256166385	0.2232282060925396	0	0	6.28589641434263	19.428331789400822	TP53;TNRC6B
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	22/1183	0.045675703390339516	0.22338502736825835	0	0	1.524629834707354	4.705295484859711	KDM6B;MEF2C;HDAC1;HMGA1;FOS;PHB;MRPL12;MED6;NFKB1;KLF2;NFKBIA;KLF6;IFI16;APEX1;REL;CTNNB1;E2F4;TP53;IER5;ATF3;RTRAF;ATF4
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	4/106	0.04571449761817769	0.22338502736825835	0	0	3.093944405071265	9.545869802228763	DDX19B;SRSF5;SRSF6;THOC7
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	12/547	0.046284011012461636	0.2256345536857505	0	0	1.7880637530538643	5.4946460876221375	NDUFA13;SET;IFI16;CBX3;HDAC1;HMGA1;CTNNB1;ENO1;PHB;TP53;COMMD7;DEDD2
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	4/107	0.04703746988809274	0.2287681182557357	0	0	3.063750146215932	9.365304422803078	DDX19B;SRSF5;SRSF6;THOC7
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	3/64	0.04742610006646855	0.22918588138149215	0	0	3.872655737704918	11.806110771938162	IFI16;ABCE1;BIRC3
GO_Biological_Process_2021	DNA replication (GO:0006260)	4/108	0.04838156760968814	0.22918588138149215	0	0	3.034136546184739	9.189296302318024	SET;PCLAF;DONSON;NAP1L1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	HSPA1B;HSPA1A
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	PHB;NFKB1
GO_Biological_Process_2021	cristae formation (GO:0042407)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	ATP5PO;ATP5ME
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	SNX3;DNAJA1
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	NDUFA13;IFI16
GO_Biological_Process_2021	response to ketone (GO:1901654)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	TGFBR3;CCR7
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	SNRPE;SNRPF
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	YWHAE;FKBP1A
GO_Biological_Process_2021	photoperiodism (GO:0009648)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	PPP1CB;TP53
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	HSPA1B;HSPA1A
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	2/28	0.048564787636716775	0.22918588138149215	0	0	6.043824701195218	18.281702703647074	CTNNB1;ARF6
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	3/65	0.04927276107817676	0.2319972600195703	0	0	3.81	11.469562522802555	PRMT1;E2F4;TP53
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	4/110	0.051133021824951566	0.2347877993434247	0	0	2.976585587633553	8.850355660165118	GSTP1;CCR7;RTRAF;SOD1
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	4/110	0.051133021824951566	0.2347877993434247	0	0	2.976585587633553	8.850355660165118	UFC1;TP53;ATF3;ATF4
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	3/66	0.05115415266471373	0.2347877993434247	0	0	3.749333333333333	11.146436573420754	FKBP1A;RSL1D1;CTSD
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	PREX1;AIF1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	YWHAE;FKBP1A
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	HDAC1;CTNNB1
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	RAB1A;ICAM1
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	MT1X;FOS
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	C1QBP;VSIR
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	AIF1;ICAM1
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	2/29	0.05173753639616901	0.2347877993434247	0	0	5.819684226058728	17.235412214088694	UBE2E3;UBE2L3
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	2/30	0.05498229800495712	0.2347877993434247	0	0	5.611553784860559	16.2776809721747	BAG3;DEDD2
GO_Biological_Process_2021	snRNA 3'-end processing (GO:0034472)	2/30	0.05498229800495712	0.2347877993434247	0	0	5.611553784860559	16.2776809721747	EXOSC7;INTS6
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	2/30	0.05498229800495712	0.2347877993434247	0	0	5.611553784860559	16.2776809721747	SRSF5;SRSF6
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	2/30	0.05498229800495712	0.2347877993434247	0	0	5.611553784860559	16.2776809721747	CDC42;AIF1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	3/68	0.055020039310293235	0.2347877993434247	0	0	3.6336	10.537650054830246	FKBP1A;SKIL;HSPA1A
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	4/114	0.05688786961430808	0.2347877993434247	0	0	2.8677619569185837	8.220936197830849	TGFBR3;FKBP1A;MEF2C;FOS
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	3/69	0.05700396567720771	0.2347877993434247	0	0	3.5783636363636364	10.25070371258484	ACAA2;TP53;NOP53
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	3/69	0.05700396567720771	0.2347877993434247	0	0	3.5783636363636364	10.25070371258484	SRSF5;SRSF6;THOC7
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	3/69	0.05700396567720771	0.2347877993434247	0	0	3.5783636363636364	10.25070371258484	IER3IP1;VAMP2;ARF6
GO_Biological_Process_2021	heart development (GO:0007507)	5/164	0.057680241646721475	0.2347877993434247	0	0	2.4837695272874822	7.08579853998734	KDM6B;TGFBR3;FKBP1A;MEF2C;CACYBP
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	RSL1D1;HMGA1
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	NFKBIA;NFKB1
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	FKBP1A;TGFBR3
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	NFKBIA;IFI16
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	IFI16;C1QBP
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	CDC42;RAB1A
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	CD44;HSPD1
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	CCR7;AIF1
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	RBM3;HSPA1A
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	RAB1A;UBE2L3
GO_Biological_Process_2021	protein acetylation (GO:0006473)	2/31	0.05829675903819177	0.2347877993434247	0	0	5.417777167193296	15.39845382337564	NAA10;BLOC1S1
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	4/115	0.05837878548037381	0.2347877993434247	0	0	2.8417815405767213	8.072940722915241	MEF2C;GSTP1;CXCL3;NFKB1
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	3/70	0.059021486078381175	0.2347877993434247	0	0	3.524776119402985	9.974600850847835	SNRPE;SNRPF;POLR2L
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	3/70	0.059021486078381175	0.2347877993434247	0	0	3.524776119402985	9.974600850847835	CDC42;CCR7;ARF6
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	3/70	0.059021486078381175	0.2347877993434247	0	0	3.524776119402985	9.974600850847835	CDC42;C1QBP;CCR7
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	7/274	0.0601859344850157	0.2347877993434247	0	0	2.076063457263786	5.8343955974223745	CCL3L1;DDT;XCL2;CCR7;PHB;CD44;ICAM1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	6/219	0.06030470347797583	0.2347877993434247	0	0	2.227747049096197	6.256282680900403	MEF2C;NDUFA13;GSTP1;CXCL3;NFKB1;UBE2L3
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	3/71	0.061072293523904475	0.2347877993434247	0	0	3.4727647058823528	9.708797789360574	CDC42;ARPC1B;ARPC4
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	3/71	0.061072293523904475	0.2347877993434247	0	0	3.4727647058823528	9.708797789360574	CDC42;IFI16;CCR7
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	3/71	0.061072293523904475	0.2347877993434247	0	0	3.4727647058823528	9.708797789360574	MEF2C;SET;SOD1
GO_Biological_Process_2021	protein polyufmylation (GO:1990564)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	UFC1
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	PHB
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	BAG3
GO_Biological_Process_2021	R-loop disassembly (GO:0062176)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	DDX21
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	ICAM1
GO_Biological_Process_2021	auditory receptor cell morphogenesis (GO:0002093)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	SOD1
GO_Biological_Process_2021	auditory receptor cell stereocilium organization (GO:0060088)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	SOD1
GO_Biological_Process_2021	bone marrow development (GO:0048539)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	TP53
GO_Biological_Process_2021	carbon dioxide transport (GO:0015670)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	CA2
GO_Biological_Process_2021	regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	CD63
GO_Biological_Process_2021	cardiac muscle cell proliferation (GO:0060038)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	TGFBR3
GO_Biological_Process_2021	regulation of cytochrome-c oxidase activity (GO:1904959)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	COX17
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	MT1X
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	CTNNB1
GO_Biological_Process_2021	regulation of germinal center formation (GO:0002634)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	MEF2C
GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	RAB1A
GO_Biological_Process_2021	cellular response to nicotine (GO:0071316)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	NFKB1
GO_Biological_Process_2021	centriole assembly (GO:0098534)	1/5	0.061675643573933736	0.2347877993434247	0	0	19.58630952380953	54.56483732663522	E2F4
